Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Cytosolic DNA-sensing pathway	3/63	0.0116144639099428	0.156267332606503	6.7777397260274	30.1982469265952	CCL4L2;CCL5;CCL4	11	KEGG_2021_Human
Pancreatic cancer	3/76	0.0191756094977921	0.236499183806103	5.56708575717771	22.012903679565	TGFBR2;SMAD2;PIK3R1	12	KEGG_2021_Human
Cytokine-cytokine receptor interaction	6/295	0.0233370344264303	0.255945704561897	2.84008033489002	10.6722088400454	TNFRSF13C;IL7R;CCL4L2;TGFBR2;CCL5;CCL4	13	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	5/219	0.0242110801612606	0.255945704561897	3.18616952232606	11.8555612113791	PIK3R1;ATM;TNFRSF13C;SMAD2;TGFBR2	14	KEGG_2021_Human
Colorectal cancer	3/86	0.0264628104152947	0.261099729430908	4.8938768773725	17.7746337971153	TGFBR2;SMAD2;PIK3R1	15	KEGG_2021_Human
Ferroptosis	2/41	0.0374065358592589	0.319120042569603	6.91156462585034	22.7107781740287	FTL;PCBP2	16	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	3/100	0.0388118970692761	0.319120042569603	4.18457844937156	13.5958144494012	SMAD2;PIK3R1;TGFBR2	17	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	3/100	0.0388118970692761	0.319120042569603	4.18457844937156	13.5958144494012	CCL4L2;CCL5;CCL4	17	KEGG_2021_Human
Chemokine signaling pathway	4/192	0.055645212984407	0.433446922194329	2.88525311812179	8.33480156145486	PIK3R1;CCL4L2;CCL5;CCL4	19	KEGG_2021_Human
Osteoclast differentiation	3/127	0.0693950642650171	0.478640159688569	3.26894608926204	8.72135050638101	PIK3R1;TGFBR2;FYN	20	KEGG_2021_Human
Relaxin signaling pathway	3/129	0.0719933489593414	0.478640159688569	3.21673189823875	8.46380558912411	SMAD2;PIK3R1;TGFBR2	21	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	3/131	0.0746348664190368	0.478640159688569	3.16614940068493	8.21662471032573	PIK3R1;HCST;FYN	22	KEGG_2021_Human
Yersinia infection	3/137	0.0828130054374398	0.478640159688569	3.02346145982417	7.53195696688467	PIK3R1;CD8B;CD8A	23	KEGG_2021_Human
Fluid shear stress and atherosclerosis	3/139	0.0856215916354852	0.478640159688569	2.97869661563255	7.32109352966466	PIK3R1;PECAM1;KLF2	24	KEGG_2021_Human
Human cytomegalovirus infection	4/225	0.0878351063112731	0.478640159688569	2.45030425963489	5.95986038359408	PIK3R1;CCL4L2;CCL5;CCL4	25	KEGG_2021_Human
Apoptosis	3/142	0.0899097481452101	0.478640159688569	2.91396471863605	7.01959213325289	PIK3R1;ATM;CTSW	26	KEGG_2021_Human
Fc epsilon RI signaling pathway	2/68	0.0913846630119697	0.478640159688569	4.07854050711194	9.75863257465056	PIK3R1;FYN	27	KEGG_2021_Human
Mitophagy	2/68	0.0913846630119697	0.478640159688569	4.07854050711194	9.75863257465056	TOMM7;RPS27A	27	KEGG_2021_Human
Adherens junction	2/71	0.0982887430752205	0.478640159688569	3.90062111801242	9.04883941818232	TGFBR2;FYN	29	KEGG_2021_Human
Cell adhesion molecules	3/148	0.098749269455583	0.478640159688569	2.79253660840812	6.46520053499622	CD8B;CD8A;PECAM1	30	KEGG_2021_Human
Gastric cancer	3/149	0.100255709123957	0.478640159688569	2.77326890598611	6.37860519154454	SMAD2;PIK3R1;TGFBR2	31	KEGG_2021_Human
Chronic myeloid leukemia	2/76	0.110106240053961	0.496297774510572	3.63614635043206	8.0224644567722	TGFBR2;PIK3R1	32	KEGG_2021_Human
Shigellosis	4/246	0.112104479390353	0.496297774510572	2.23528070675406	4.89151839681417	PIK3R1;ATM;RPS27A;CCL5	33	KEGG_2021_Human
Antigen processing and presentation	2/78	0.114933770036828	0.496297774510572	3.54010025062657	7.65865015365042	CD8B;CD8A	34	KEGG_2021_Human
RNA degradation	2/79	0.117367716945068	0.496297774510572	3.49394822864211	7.48558629736236	PABPC1;BTG1	35	KEGG_2021_Human
Hepatocellular carcinoma	3/168	0.130543847389143	0.528933741467321	2.45155666251557	4.99148241433307	SMAD2;PIK3R1;TGFBR2	36	KEGG_2021_Human
ErbB signaling pathway	2/85	0.13223343536683	0.528933741467321	3.2403901319564	6.55591346767786	CBLB;PIK3R1	37	KEGG_2021_Human
Influenza A	3/172	0.137292621138337	0.53471862969668	2.39304531085353	4.75172819075614	PABPN1;PIK3R1;CCL5	38	KEGG_2021_Human
TGF-beta signaling pathway	2/94	0.155263505878443	0.589205099231014	2.9220644779651	5.44272953912175	TGFBR2;SMAD2	39	KEGG_2021_Human
mRNA surveillance pathway	2/98	0.165733309223032	0.613213244125219	2.79974489795918	5.0321924756517	PABPN1;PABPC1	40	KEGG_2021_Human
Transcriptional misregulation in cancer	3/192	0.17268598925264	0.615321992095318	2.13763861709067	3.75429285845719	TGFBR2;ATM;KLF3	41	KEGG_2021_Human
C-type lectin receptor signaling pathway	2/104	0.18165767245873	0.615321992095318	2.63425370148059	4.49306552222159	CBLB;PIK3R1	42	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	1/27	0.182933565217527	0.615321992095318	5.15202702702703	8.75139912522821	HACD4	43	KEGG_2021_Human
Fatty acid elongation	1/27	0.182933565217527	0.615321992095318	5.15202702702703	8.75139912522821	HACD4	43	KEGG_2021_Human
Th17 cell differentiation	2/107	0.189704213313083	0.621457005431532	2.55860058309038	4.25313409562626	SMAD2;TGFBR2	45	KEGG_2021_Human
Diabetic cardiomyopathy	3/203	0.193155555742233	0.621457005431532	2.01893835616438	3.31965842346334	PIK3R1;SMAD2;TGFBR2	46	KEGG_2021_Human
TNF signaling pathway	2/112	0.203218321988005	0.630223059398924	2.44168212739641	3.89075796313621	PIK3R1;CCL5	47	KEGG_2021_Human
Cholinergic synapse	2/113	0.205934629321914	0.630223059398924	2.41956241956242	3.82338405226688	PIK3R1;FYN	48	KEGG_2021_Human
Leukocyte transendothelial migration	2/114	0.208654931828022	0.630223059398924	2.39783770651118	3.75758777221999	PIK3R1;PECAM1	49	KEGG_2021_Human
Neurotrophin signaling pathway	2/119	0.222309173484215	0.645132503444389	2.29478458049887	3.45063588875093	MATK;PIK3R1	50	KEGG_2021_Human
Sphingolipid signaling pathway	2/119	0.222309173484215	0.645132503444389	2.29478458049887	3.45063588875093	PIK3R1;FYN	50	KEGG_2021_Human
Cell cycle	2/124	0.236033206476483	0.65770843038887	2.20017843202855	3.17657972967066	SMAD2;ATM	52	KEGG_2021_Human
Platelet activation	2/124	0.236033206476483	0.65770843038887	2.20017843202855	3.17657972967066	PIK3R1;FYN	52	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	1/37	0.241894087949292	0.65770843038887	3.71903153153153	5.27825521841087	PIK3R1	54	KEGG_2021_Human
Lysosome	2/128	0.247046949126911	0.65770843038887	2.12989957887917	2.97797635425705	LITAF;CTSW	55	KEGG_2021_Human
Homologous recombination	1/41	0.264277040197059	0.65770843038887	3.3464527027027	4.453316468237	ATM	56	KEGG_2021_Human
Apelin signaling pathway	2/137	0.271879439828792	0.65770843038887	1.9869992441421	2.58786095419956	SMAD2;KLF2	57	KEGG_2021_Human
Insulin signaling pathway	2/137	0.271879439828792	0.65770843038887	1.9869992441421	2.58786095419956	CBLB;PIK3R1	57	KEGG_2021_Human
Fatty acid degradation	1/43	0.275221101861659	0.65770843038887	3.18677606177606	4.11151632507802	ECI2	59	KEGG_2021_Human
Measles	2/139	0.277398633661106	0.65770843038887	1.95779333631263	2.51047780122234	CBLB;PIK3R1	60	KEGG_2021_Human
Ubiquitin mediated proteolysis	2/140	0.280157439686528	0.65770843038887	1.94350783791778	2.47292627094407	CBLB;RPS27A	61	KEGG_2021_Human
Basal transcription factors	1/45	0.2860034443202	0.65770843038887	3.04161547911548	3.80734651076294	TAF10	62	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	2/143	0.288428976477954	0.65770843038887	1.90186712983066	2.36460358472659	SMAD2;PIK3R1	63	KEGG_2021_Human
Endocytosis	3/252	0.289829457784199	0.65770843038887	1.61759366232051	2.0033292618277	CBLB;SMAD2;TGFBR2	64	KEGG_2021_Human
Type II diabetes mellitus	1/46	0.291334714016832	0.65770843038887	2.97387387387387	3.66762646554174	PIK3R1	65	KEGG_2021_Human
Carbohydrate digestion and absorption	1/47	0.29662644137032	0.65770843038887	2.90907755581669	3.53534873202147	PIK3R1	66	KEGG_2021_Human
Intestinal immune network for IgA production	1/48	0.301878917701489	0.65770843038887	2.84703852788959	3.40998139693522	TNFRSF13C	67	KEGG_2021_Human
Phospholipase D signaling pathway	2/148	0.3021903599084	0.65770843038887	1.83626875407697	2.19745938300573	PIK3R1;FYN	68	KEGG_2021_Human
Malaria	1/50	0.31226727193688	0.668681893316451	2.73055708769994	3.17808397260839	PECAM1	69	KEGG_2021_Human
Prion disease	3/273	0.332563290830725	0.668681893316451	1.49018264840183	1.64057946427724	PIK3R1;CCL5;FYN	70	KEGG_2021_Human
Regulation of lipolysis in adipocytes	1/55	0.337571250555819	0.668681893316451	2.4771021021021	2.69008006658928	PIK3R1	71	KEGG_2021_Human
Hepatitis B	2/162	0.340436488731995	0.668681893316451	1.67440476190476	1.80421582807903	PIK3R1;TGFBR2	72	KEGG_2021_Human
JAK-STAT signaling pathway	2/162	0.340436488731995	0.668681893316451	1.67440476190476	1.80421582807903	PIK3R1;IL7R	72	KEGG_2021_Human
Hippo signaling pathway	2/163	0.34314649366119	0.668681893316451	1.66392022647568	1.7797254598264	SMAD2;TGFBR2	74	KEGG_2021_Human
Legionellosis	1/57	0.347431933561577	0.668681893316451	2.38839285714286	2.52497670391208	EEF1A1	75	KEGG_2021_Human
Endometrial cancer	1/58	0.352307460909484	0.668681893316451	2.34637268847795	2.44785569150434	PIK3R1	76	KEGG_2021_Human
VEGF signaling pathway	1/59	0.357146804421895	0.668681893316451	2.30580149114632	2.37407250299306	PIK3R1	77	KEGG_2021_Human
Mineral absorption	1/60	0.361950230836875	0.668681893316451	2.26660558863949	2.30343466664027	FTL	78	KEGG_2021_Human
Viral myocarditis	1/60	0.361950230836875	0.668681893316451	2.26660558863949	2.30343466664027	FYN	78	KEGG_2021_Human
GnRH secretion	1/64	0.380810032224769	0.668681893316451	2.12226512226512	2.04895069110312	PIK3R1	80	KEGG_2021_Human
Inflammatory bowel disease	1/65	0.385437806361933	0.668681893316451	2.08899915540541	1.99160047095524	SMAD2	81	KEGG_2021_Human
NOD-like receptor signaling pathway	2/181	0.391242775556542	0.668681893316451	1.49523049443241	1.4031646706818	TXNIP;CCL5	82	KEGG_2021_Human
Axon guidance	2/182	0.393871411290909	0.668681893316451	1.48684807256236	1.38534212960873	PIK3R1;FYN	83	KEGG_2021_Human
Acute myeloid leukemia	1/67	0.394590536429255	0.668681893316451	2.0254914004914	1.88351796005202	PIK3R1	84	KEGG_2021_Human
Renal cell carcinoma	1/69	0.403607855364861	0.668681893316451	1.96571939586645	1.78351986759996	PIK3R1	85	KEGG_2021_Human
RNA transport	2/186	0.404334430899702	0.668681893316451	1.45422951789411	1.3168236522925	EEF1A1;PABPC1	86	KEGG_2021_Human
Central carbon metabolism in cancer	1/70	0.408066358678825	0.668681893316451	1.93713278495887	1.7363014616451	PIK3R1	87	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	1/70	0.408066358678825	0.668681893316451	1.93713278495887	1.7363014616451	CCL5	87	KEGG_2021_Human
Prolactin signaling pathway	1/70	0.408066358678825	0.668681893316451	1.93713278495887	1.7363014616451	PIK3R1	87	KEGG_2021_Human
Melanoma	1/72	0.416884283107418	0.668681893316451	1.88237533307956	1.64697788675284	PIK3R1	90	KEGG_2021_Human
Non-small cell lung cancer	1/72	0.416884283107418	0.668681893316451	1.88237533307956	1.64697788675284	PIK3R1	90	KEGG_2021_Human
p53 signaling pathway	1/73	0.4212441908662	0.668681893316451	1.85613738738739	1.60470981990586	ATM	92	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	2/193	0.422436132394235	0.668681893316451	1.40043451935748	1.20677824608072	PIK3R1;RPS27A	93	KEGG_2021_Human
Glioma	1/75	0.429867100741967	0.668681893316451	1.80578889700511	1.52458998024605	PIK3R1	94	KEGG_2021_Human
Pathogenic Escherichia coli infection	2/197	0.432654018751436	0.668681893316451	1.37142857142857	1.1490060387884	RPS3;FYN	95	KEGG_2021_Human
Bacterial invasion of epithelial cells	1/77	0.438362386942404	0.668681893316451	1.75809032716927	1.44991351907119	PIK3R1	96	KEGG_2021_Human
Leishmaniasis	1/77	0.438362386942404	0.668681893316451	1.75809032716927	1.44991351907119	EEF1A1	96	KEGG_2021_Human
Focal adhesion	2/201	0.442775848277109	0.668681893316451	1.34358869175811	1.09461045169301	PIK3R1;FYN	98	KEGG_2021_Human
Proteoglycans in cancer	2/205	0.452798391522133	0.672673913324415	1.31684595020274	1.04334798195006	PIK3R1;SMAD2	99	KEGG_2021_Human
B cell receptor signaling pathway	1/81	0.454977566210889	0.672673913324415	1.66984797297297	1.31501724531056	PIK3R1	100	KEGG_2021_Human
Peroxisome	1/82	0.459054494903824	0.672673913324415	1.64914914914915	1.28400501777662	ECI2	101	KEGG_2021_Human
Human immunodeficiency virus 1 infection	2/212	0.470090181106794	0.682091635331426	1.27249757045675	0.960520267471243	PIK3R1;ATM	102	KEGG_2021_Human
Lipid and atherosclerosis	2/215	0.477401587005046	0.685975095890745	1.25438344351825	0.927487657062637	PIK3R1;CCL5	103	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.48675718512599	0.692692917294678	1.51742936117936	1.09253377366248	PIK3R1	104	KEGG_2021_Human
Small cell lung cancer	1/92	0.498193996774663	0.693751534536104	1.46718146718147	1.02228176023766	PIK3R1	105	KEGG_2021_Human
Rheumatoid arthritis	1/93	0.501949727861692	0.693751534536104	1.45116039952996	1.00022000814549	CCL5	106	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	1/97	0.516695484150251	0.693751534536104	1.39041385135135	0.918092467792222	PIK3R1	107	KEGG_2021_Human
Phosphatidylinositol signaling system	1/97	0.516695484150251	0.693751534536104	1.39041385135135	0.918092467792222	PIK3R1	107	KEGG_2021_Human
Prostate cancer	1/97	0.516695484150251	0.693751534536104	1.39041385135135	0.918092467792222	PIK3R1	107	KEGG_2021_Human
Choline metabolism in cancer	1/98	0.520313650902078	0.693751534536104	1.37601003064921	0.898979654076729	PIK3R1	110	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	1/98	0.520313650902078	0.693751534536104	1.37601003064921	0.898979654076729	PIK3R1	110	KEGG_2021_Human
Progesterone-mediated oocyte maturation	1/100	0.527469464326509	0.693937252886296	1.34807534807535	0.862315677702606	PIK3R1	112	KEGG_2021_Human
Amoebiasis	1/102	0.534519235331336	0.693937252886296	1.32124698956382	0.827612680118426	PIK3R1	113	KEGG_2021_Human
Longevity regulating pathway	1/102	0.534519235331336	0.693937252886296	1.32124698956382	0.827612680118426	PIK3R1	113	KEGG_2021_Human
Glucagon signaling pathway	1/107	0.551689915149821	0.697858213645018	1.25860530341662	0.748579591976189	PPP4R3B	115	KEGG_2021_Human
Insulin resistance	1/108	0.555047789911933	0.697858213645018	1.24677948977014	0.733980408452432	PIK3R1	116	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	1/108	0.555047789911933	0.697858213645018	1.24677948977014	0.733980408452432	NOB1	116	KEGG_2021_Human
HIF-1 signaling pathway	1/109	0.558380681491619	0.697858213645018	1.23517267267267	0.719752809368892	PIK3R1	118	KEGG_2021_Human
Pathways in cancer	4/531	0.561115725836197	0.697858213645018	1.01152915003599	0.584489976793369	PIK3R1;SMAD2;IL7R;TGFBR2	119	KEGG_2021_Human
Growth hormone synthesis, secretion and action	1/119	0.590375478335576	0.723613926992162	1.12992441594137	0.595466258276047	PIK3R1	120	KEGG_2021_Human
AMPK signaling pathway	1/120	0.593445447337538	0.723613926992162	1.12037247331365	0.584621544645085	PIK3R1	121	KEGG_2021_Human
Thyroid hormone signaling pathway	1/121	0.596492561439485	0.723613926992162	1.11097972972973	0.574030458823934	PIK3R1	122	KEGG_2021_Human
Autophagy	1/137	0.642272307521546	0.765222068434852	0.979481319554849	0.433658409908701	PIK3R1	123	KEGG_2021_Human
Estrogen signaling pathway	1/137	0.642272307521546	0.765222068434852	0.979481319554849	0.433658409908701	PIK3R1	123	KEGG_2021_Human
MAPK signaling pathway	2/294	0.646302422664571	0.765222068434852	0.911331655950051	0.39778509326149	DUSP2;TGFBR2	125	KEGG_2021_Human
Spinocerebellar ataxia	1/143	0.65807603611771	0.772978201154136	0.937809288161401	0.392412039982179	PIK3R1	126	KEGG_2021_Human
Breast cancer	1/147	0.668224571684583	0.77871839849857	0.911930766382821	0.367627540613565	PIK3R1	127	KEGG_2021_Human
MicroRNAs in cancer	2/310	0.674791613542885	0.78022780315896	0.863282975527873	0.339573529424818	PIK3R1;ATM	128	KEGG_2021_Human
mTOR signaling pathway	1/154	0.685269713104809	0.781383341774786	0.869899311075782	0.328772160866023	PIK3R1	129	KEGG_2021_Human
Non-alcoholic fatty liver disease	1/155	0.687632648343516	0.781383341774786	0.864206739206739	0.323645877547868	PIK3R1	130	KEGG_2021_Human
Hepatitis C	1/157	0.692305782482392	0.781383341774786	0.853040540540541	0.313686498440308	PIK3R1	131	KEGG_2021_Human
Necroptosis	1/159	0.696909466988322	0.781383341774786	0.84215703044817	0.304102706799604	FTL	132	KEGG_2021_Human
Human papillomavirus infection	2/331	0.70934366236828	0.789344827297033	0.807311374397783	0.27724296132534	PIK3R1;ATM	133	KEGG_2021_Human
PI3K-Akt signaling pathway	2/354	0.743638207303359	0.821331751349979	0.753671923314781	0.223238108242615	PIK3R1;IL7R	134	KEGG_2021_Human
Neutrophil extracellular trap formation	1/189	0.758293486455292	0.831314340706542	0.70669206440483	0.195530940473137	PIK3R1	135	KEGG_2021_Human
Epstein-Barr virus infection	1/202	0.780895039524028	0.84537602835276	0.660548608309802	0.163363268995183	PIK3R1	136	KEGG_2021_Human
Viral carcinogenesis	1/203	0.78254402624546	0.84537602835276	0.657245116403532	0.161159850928717	PIK3R1	137	KEGG_2021_Human
Rap1 signaling pathway	1/210	0.793746839088852	0.851264725979349	0.635005819216346	0.146680445691149	PIK3R1	138	KEGG_2021_Human
cAMP signaling pathway	1/216	0.802891694706971	0.851898114433853	0.617096165933375	0.135474484459153	PIK3R1	139	KEGG_2021_Human
Regulation of actin cytoskeleton	1/218	0.805849567707699	0.851898114433853	0.611346369410885	0.131964123488383	PIK3R1	140	KEGG_2021_Human
Ras signaling pathway	1/232	0.825355963800731	0.86633108257098	0.573885573885574	0.110151892276016	PIK3R1	141	KEGG_2021_Human
Chemical carcinogenesis	1/239	0.834366111121003	0.869621017224707	0.556807858278446	0.100828432271541	PIK3R1	142	KEGG_2021_Human
Parkinson disease	1/249	0.846442389059455	0.86995467764444	0.53408347863993	0.0890387324324255	RPS27A	143	KEGG_2021_Human
Salmonella infection	1/249	0.846442389059455	0.86995467764444	0.53408347863993	0.0890387324324255	RPS3	143	KEGG_2021_Human
Herpes simplex virus 1 infection	2/498	0.888703774798184	0.907090749449181	0.530913978494624	0.0626432361894973	CCL5;PIK3R1	145	KEGG_2021_Human
Neuroactive ligand-receptor interaction	1/341	0.923614884447227	0.936267143138284	0.387738473767886	0.0308097324501849	PTGDR	146	KEGG_2021_Human
Alzheimer disease	1/369	0.938279616725368	0.944662471260914	0.357722532314924	0.0227895279345599	PIK3R1	147	KEGG_2021_Human
Pathways of neurodegeneration	1/475	0.972537383023139	0.972537383023139	0.276214505644885	0.00769168018016567	RPS27A	148	KEGG_2021_Human
Myc Targets V1	11/200	3.14961452042827e-07	8.50395920515632e-06	8.29238555325512	124.143774836672	RPL22;RPL14;RPL18;RPL6;RPL34;PABPC1;RPLP0;RPS5;RPS2;RPS3;EEF1B2	1	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	8/200	0.000129900109976962	0.00116910098979266	5.80939716312057	51.9868125829231	DUSP2;BTG1;LITAF;PNRC1;IL7R;KLF2;CCL5;CCL4	2	MSigDB_Hallmark_2020
Allograft Rejection	8/200	0.000129900109976962	0.00116910098979266	5.80939716312057	51.9868125829231	RPL9;RPL39;CRTAM;CD8B;CD8A;RPS3A;CCL5;CCL4	2	MSigDB_Hallmark_2020
p53 Pathway	5/200	0.0171046258707652	0.115456224627665	3.5	14.2394221665462	RPL18;RPL36;RPS12;BTG1;TXNIP	4	MSigDB_Hallmark_2020
Complement	4/200	0.0627477388909861	0.338837790011325	2.76636171710063	7.65903960744982	CBLB;GZMK;CCL5;FYN	5	MSigDB_Hallmark_2020
Pperoxisome	2/104	0.18165767245873	0.723259480833204	2.63425370148059	4.49306552222159	ECI2;PABPC1	6	MSigDB_Hallmark_2020
Interferon Gamma Response	3/200	0.187511717253053	0.723259480833204	2.04999652319032	3.43151776431106	BTG1;TXNIP;CCL5	7	MSigDB_Hallmark_2020
Coagulation	2/138	0.274639251761456	0.742929599637729	1.97228891556623	2.54878276129857	PECAM1;FYN	8	MSigDB_Hallmark_2020
UV Response Dn	2/144	0.291184063592154	0.742929599637729	1.88837788636581	2.329880052373	TGFBR2;FYN	9	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	1/49	0.307092432199408	0.742929599637729	2.78758445945946	3.29104031716273	FTL	10	MSigDB_Hallmark_2020
Myc Targets V2	1/58	0.352307460909484	0.742929599637729	2.34637268847795	2.44785569150434	DUSP2	11	MSigDB_Hallmark_2020
Cholesterol Homeostasis	1/74	0.425571717115054	0.742929599637729	1.8306182895224	1.56393710729303	PNRC1	12	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	2/199	0.437727148959998	0.742929599637729	1.3573673124072	1.12140191411293	CST7;EOMES	13	MSigDB_Hallmark_2020
Hypoxia	2/200	0.440254577563098	0.742929599637729	1.35044320758606	1.10790648936985	BTG1;PNRC1	14	MSigDB_Hallmark_2020
Inflammatory Response	2/200	0.440254577563098	0.742929599637729	1.35044320758606	1.10790648936985	IL7R;CCL5	14	MSigDB_Hallmark_2020
KRAS Signaling Up	2/200	0.440254577563098	0.742929599637729	1.35044320758606	1.10790648936985	IL7R;PECAM1	14	MSigDB_Hallmark_2020
Interferon Alpha Response	1/97	0.516695484150251	0.777559713626749	1.39041385135135	0.918092467792222	TXNIP	17	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	1/105	0.544898470711621	0.777559713626749	1.28293918918919	0.778943961996227	SMAD2	18	MSigDB_Hallmark_2020
Unfolded Protein Response	1/113	0.57146608836902	0.777559713626749	1.19081805019305	0.666322401275646	RPS14	19	MSigDB_Hallmark_2020
DNA Repair	1/150	0.67563910435806	0.777559713626749	0.893433702158534	0.350311972783013	TAF10	20	MSigDB_Hallmark_2020
Fatty Acid Metabolism	1/158	0.694616241506235	0.777559713626749	0.847564124634188	0.308848770305647	ECI2	21	MSigDB_Hallmark_2020
UV Response Up	1/158	0.694616241506235	0.777559713626749	0.847564124634188	0.308848770305647	BTG1	21	MSigDB_Hallmark_2020
Apoptosis	1/161	0.701444727114038	0.777559713626749	0.831545608108108	0.29487702822246	TXNIP	23	MSigDB_Hallmark_2020
Estrogen Response Late	1/200	0.777559713626749	0.777559713626749	0.667255194893386	0.167877961186287	DUSP2	24	MSigDB_Hallmark_2020
Apical Junction	1/200	0.777559713626749	0.777559713626749	0.667255194893386	0.167877961186287	PECAM1	24	MSigDB_Hallmark_2020
E2F Targets	1/200	0.777559713626749	0.777559713626749	0.667255194893386	0.167877961186287	LYAR	24	MSigDB_Hallmark_2020
heme Metabolism	1/200	0.777559713626749	0.777559713626749	0.667255194893386	0.167877961186287	KLF3	24	MSigDB_Hallmark_2020
