p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
6.76782424015631e-131	1.25787524709697	0.887	0.548	2.28035069947827e-126	STAT1	c21
1.80245431616955e-130	2.08252709783524	0.46	0.15	6.07318957290167e-126	DDX60	c21
9.09578667492514e-129	1.82456768236916	0.664	0.316	3.06473436224928e-124	GBP1	c21
3.0971688634128e-128	1.47000192101573	0.725	0.339	1.04356007683831e-123	ITM2C	c21
1.13086234442993e-127	2.02344539937454	0.511	0.185	3.81032758332222e-123	ZBP1	c21
2.64776159355596e-125	2.05722697966879	0.413	0.125	8.92136791332745e-121	IFIT5	c21
2.01620965463189e-124	1.17726741958271	0.911	0.688	6.79341681031669e-120	RNF213	c21
2.37274977523486e-122	1.80679154031978	0.546	0.216	7.99474309267635e-118	LAP3	c21
1.48450628505375e-118	0.976690797343073	0.923	0.507	5.0018954768601e-114	GZMK	c21
6.45205143082114e-118	2.10816418641717	0.418	0.134	2.17395420910088e-113	DDX60L	c21
2.02528788522814e-117	0.491938230426556	1	0.995	6.8240050004877e-113	HLA-C	c21
3.40616667296434e-116	1.70726429313396	0.527	0.195	1.14767379878861e-111	EOMES	c21
3.04766593422112e-112	2.2169257569887	0.433	0.152	1.02688055987647e-107	DDX58	c21
5.07815882777289e-107	1.11417089399863	0.851	0.631	1.7110348354298e-102	SP100	c21
1.75743326618764e-106	1.06256152354752	0.786	0.374	5.92149564709264e-102	CD8B	c21
2.8949500040372e-106	0.98638008805101	0.943	0.786	9.75424454360295e-102	RPS10	c21
9.1974336125545e-106	1.34732134255858	0.654	0.315	3.09898328141411e-101	TYMP	c21
7.56779296596263e-103	1.85986146011645	0.455	0.171	2.54989216195145e-98	IFI44	c21
1.18103895566622e-99	0.860251813884614	0.954	0.853	3.97939265722177e-95	RARRES3	c21
1.88618847801604e-99	1.58506724785698	0.608	0.299	6.35532345782725e-95	SP110	c21
4.89931846119389e-97	0.814359299142774	0.997	0.984	1.65077636231467e-92	H3F3B	c21
5.7831912716415e-97	1.78108712032055	0.455	0.176	1.94858846706689e-92	DTX3L	c21
2.12282629986366e-96	1.6174788759186	0.563	0.259	7.15265093476063e-92	SAMD9	c21
3.4664322904689e-96	1.57846503891463	0.475	0.187	1.16797969595059e-91	ODF3B	c21
1.74250473919282e-95	0.821315133197216	0.954	0.613	5.87119546823629e-91	CST7	c21
4.14755307261295e-95	0.756342593961106	0.985	0.64	1.39747653228621e-90	CCL5	c21
9.31498192987046e-94	0.764629661093979	0.959	0.862	3.13859001145055e-89	RPL17	c21
4.68034895887238e-93	0.659566826515035	0.992	0.958	1.57699677820246e-88	MYL12A	c21
2.23358515523976e-90	1.08857433774191	0.794	0.493	7.52584182206484e-86	APOBEC3G	c21
6.31424266472062e-90	1.80034625573222	0.458	0.186	2.12752092345096e-85	PARP14	c21
7.72184772264324e-90	1.05093023443545	0.877	0.652	2.60179937166741e-85	CRIP1	c21
5.88803988702065e-88	2.14963431860898	0.321	0.102	1.98391615953274e-83	PNPT1	c21
2.74728778655752e-87	1.35738341248199	0.635	0.343	9.2567114680269e-83	PHF11	c21
5.27756602637146e-87	0.887959534406761	0.878	0.519	1.7782230969256e-82	GZMA	c21
2.00573896549345e-83	1.8901719840413	0.529	0.26	6.75813687033363e-79	TNFSF10	c21
1.72874978827298e-82	1.91490140974236	0.331	0.109	5.82484953660698e-78	FASLG	c21
1.92250870278513e-82	1.0482223810972	0.757	0.475	6.47770082316422e-78	IER2	c21
1.10192856892283e-81	1.33716961707054	0.661	0.385	3.71283812012859e-77	C5orf56	c21
2.148808068517e-81	1.58900597403553	0.489	0.222	7.24019390606116e-77	PARP10	c21
3.82680930523456e-80	1.01324587894101	0.925	0.864	1.28940512730573e-75	IFITM2	c21
2.87783082955544e-79	1.76576002963114	0.329	0.109	9.6965631971041e-75	SLAMF7	c21
2.88019932563978e-79	1.79826616763542	0.373	0.14	9.70454360781069e-75	HSH2D	c21
3.55460424640658e-78	0.971814571216009	0.878	0.709	1.19768835478423e-73	LDHA	c21
2.12667813556722e-76	2.37840196516959	0.208	0.052	7.1656293099802e-72	AKAP2	c21
3.44149210342528e-76	1.37909171738957	0.41	0.155	1.15957634932812e-71	RP11-291B21.2	c21
7.40294879092113e-75	1.36310764645005	0.559	0.287	2.49434956561296e-70	GYG1	c21
4.7718873444288e-74	1.02129964745279	0.781	0.56	1.60783972183184e-69	TAP1	c21
1.00058270947126e-73	1.17805892479943	0.736	0.476	3.37136338129245e-69	IRF1	c21
2.60435490386959e-73	0.395683586741769	1	0.996	8.77511341309818e-69	HLA-A	c21
2.04091793206417e-72	1.01899463722841	0.777	0.551	6.87666888029702e-68	IFI16	c21
2.99813462669017e-72	0.586783628787237	0.99	0.925	1.01019148111699e-67	UBC	c21
3.83230035324741e-72	1.59874521052506	0.384	0.15	1.29125528102318e-67	LGALS9	c21
1.09744827058648e-71	1.75840522498081	0.373	0.148	3.6977422029141e-67	PARP12	c21
1.19457919055388e-71	1.29019959385102	0.611	0.326	4.02501512465225e-67	PRF1	c21
1.27357081052829e-71	2.65693326173617	0.138	0.026	4.29116948899401e-67	NXPH4	c21
1.29988733794571e-71	0.428749696018588	0.997	0.991	4.37984039647426e-67	HLA-E	c21
4.45146169868126e-71	2.23336782028667	0.225	0.063	1.49987550475366e-66	SMARCD3	c21
7.63445651033484e-71	1.89805129480732	0.32	0.115	2.57235377659222e-66	IFIH1	c21
9.88809024160183e-71	1.41590348157296	0.497	0.24	3.33169312600532e-66	TBCD	c21
1.32281575524401e-70	0.901449650890755	0.835	0.656	4.45709540571918e-66	SHISA5	c21
2.86224591939878e-69	1.10597029969376	0.743	0.516	9.64405140082223e-65	SLFN5	c21
2.86688207515943e-68	0.509710488872963	0.988	0.98	9.65967246404218e-64	RPL26	c21
3.35795990187655e-68	0.575303963513025	0.969	0.906	1.13143100933828e-63	PSME1	c21
9.13853173596002e-68	1.35055789188409	0.459	0.206	3.07913688311437e-63	ABI3	c21
2.16558508337327e-67	0.664987859019954	0.977	0.934	7.29672237991791e-63	VIM	c21
5.11787005037639e-67	0.235221247503888	1	1	1.72441513477382e-62	B2M	c21
6.39179690829837e-67	0.726749626863738	0.836	0.515	2.15365205028205e-62	CTSW	c21
1.09571193370952e-66	1.45469188723429	0.499	0.257	3.69189178944086e-62	NT5C3A	c21
1.47610237569634e-64	2.26305859874792	0.204	0.056	4.97357934467123e-60	PRR5	c21
2.24343236438937e-64	0.299699081152738	1	0.998	7.55902100857354e-60	TMSB4X	c21
6.362429530419e-64	0.894237620481985	0.846	0.684	2.14375700597938e-59	PLP2	c21
7.21926633130652e-64	2.38744315588834	0.157	0.036	2.43245959767042e-59	HIST2H2AA4	c21
8.39509934235291e-64	1.02640513064715	0.721	0.482	2.82864477241239e-59	ADAR	c21
8.86882844673743e-64	1.14622237749058	0.74	0.522	2.98826305684371e-59	RGCC	c21
8.62415269167872e-63	0.940662074256166	0.673	0.383	2.90582200793423e-58	RNASEK	c21
5.28204804213421e-62	1.74999874741208	0.314	0.12	1.7797332673167e-57	STAT2	c21
2.17089090590658e-61	1.09842180126333	0.634	0.388	7.31459981836164e-57	STOM	c21
3.03149262291545e-61	1.93543630231887	0.247	0.08	1.02143112436513e-56	FBXO6	c21
4.39509793125372e-61	0.96276712024935	0.768	0.528	1.48088429695663e-56	CXCR3	c21
5.22103230439274e-61	1.46612843468134	0.454	0.227	1.75917462464209e-56	NMI	c21
2.57085579130428e-59	1.18371567312609	0.552	0.302	8.66224150322063e-55	GIMAP1	c21
2.60621695131031e-59	0.708986602700067	0.76	0.474	8.78138739574497e-55	EEF1G	c21
6.23239811311662e-58	1.1292840774577	0.578	0.339	2.09994422023351e-53	CHMP5	c21
1.27325171513347e-57	1.01859331748713	0.654	0.418	4.2900943289707e-53	NAPA	c21
4.73628128121752e-57	0.706860715984069	0.952	0.92	1.59584261489343e-52	CXCR4	c21
3.36844457650466e-56	3.42009461360053	0.059	0.007	1.13496371560748e-51	NEXN	c21
3.86621119898593e-56	0.778302211558967	0.861	0.692	1.30268120138632e-51	PSMB8	c21
5.9734480115407e-56	1.12915343302286	0.54	0.305	2.01269357300852e-51	LYSMD2	c21
6.52322142893233e-56	0.793698238622312	0.829	0.597	2.19793422826446e-51	HLA-DPB1	c21
1.10892610116741e-55	1.23883966538106	0.411	0.182	3.73641560527346e-51	ZNF683	c21
1.50834375809925e-55	1.37272607828372	0.471	0.252	5.08221345853962e-51	NUB1	c21
6.4385606604181e-55	0.788484356611606	0.876	0.734	2.16940862892128e-50	SRSF7	c21
1.94465024077151e-53	1.21253805224842	0.449	0.219	6.55230452125554e-49	AOAH	c21
6.80542380702403e-52	0.72917369949128	0.839	0.599	2.29301949753868e-47	HLA-DPA1	c21
1.11680937508559e-51	1.52250415410573	0.344	0.151	3.76297750841339e-47	TRIM21	c21
1.80398052372102e-51	1.24381122156991	0.51	0.289	6.07833197662561e-47	APOL6	c21
3.33831243566156e-51	0.714082541143918	0.954	0.858	1.1248109920718e-46	CD69	c21
2.06942952828685e-50	2.00103109324315	0.187	0.056	6.97273585260972e-46	TNFSF9	c21
2.26824068078359e-50	1.95426801029806	0.194	0.06	7.64261014983223e-46	SLC38A5	c21
6.76060159793683e-50	1.2124049757407	0.445	0.23	2.27791710240884e-45	SKIL	c21
7.83458602249103e-50	1.63472136605655	0.269	0.101	2.63978541441813e-45	ITGA1	c21
8.07872602539466e-50	0.614859188373013	0.913	0.796	2.72204594699648e-45	CD48	c21
1.27352136494541e-49	0.914591791583341	0.665	0.441	4.29100288704705e-45	ANXA2	c21
1.70059782058911e-49	2.30393096976501	0.146	0.038	5.72999429669295e-45	IL9R	c21
2.09445709170951e-49	1.00850692560737	0.516	0.278	7.05706372480602e-45	ARL6IP1	c21
4.55479899491824e-49	0.467383785263971	0.963	0.905	1.53469397334775e-44	MYL12B	c21
6.60671079016286e-49	1.63411281517248	0.209	0.068	2.22606513363747e-44	KLRK1	c21
9.99334466632226e-49	1.06103940278254	0.567	0.353	3.36715755187062e-44	GLIPR2	c21
1.98187846652374e-48	0.677295035202643	0.884	0.74	6.6777413051051e-44	PSME2	c21
2.15127222551086e-48	1.73233388480555	0.257	0.098	7.24849663663629e-44	HERC6	c21
2.94620516106699e-48	3.32405463190721	0.06	0.008	9.92694366969911e-44	CD68	c21
3.96793635338622e-48	0.985052233541812	0.503	0.265	1.33695647490995e-43	CSNK2B	c21
1.04302563061543e-46	1.44845878585394	0.287	0.115	3.51437055979563e-42	EPHA1	c21
1.81931848488736e-46	1.30552948832338	0.417	0.217	6.13001170297949e-42	TRANK1	c21
8.77656433542776e-46	1.33420258454807	0.325	0.142	2.95717558717903e-41	GZMH	c21
2.24159898556145e-45	0.306778073180681	0.682	0.374	7.55284362195076e-41	CCL4	c21
4.30296347788238e-45	0.86643125628563	0.665	0.449	1.44984051423769e-40	CHURC1	c21
5.17427683812323e-45	1.27912685319712	0.419	0.225	1.74342083783724e-40	ZNFX1	c21
5.60391460253346e-45	0.897989924527077	0.665	0.473	1.88818298617762e-40	DNAJA1	c21
2.78124489146892e-44	0.494311509284957	0.952	0.876	9.37112653731538e-40	CD99	c21
5.97039174805429e-44	0.588357435471027	0.908	0.788	2.01166379558941e-39	LCP1	c21
7.29403770288288e-44	0.722478576911153	0.855	0.689	2.45765306360936e-39	DUSP2	c21
1.03728148470061e-43	1.18188704619964	0.449	0.252	3.49501623455023e-39	OGFR	c21
1.45635355252463e-43	0.884703659199426	0.672	0.486	4.9070376598765e-39	RBCK1	c21
1.91613900199137e-43	1.43233018522614	0.413	0.222	6.45623875330972e-39	GBP4	c21
1.9685530794484e-43	0.618749299306673	0.835	0.615	6.63284274589344e-39	ANXA1	c21
3.93916150817079e-43	0.632825487371478	0.85	0.71	1.32726107856307e-38	TAPBP	c21
2.31233035203597e-41	0.536482597146429	0.932	0.836	7.79116588814999e-37	CD44	c21
4.02071414254332e-41	0.752583201247913	0.745	0.556	1.35473942318855e-36	SELPLG	c21
1.57864198958917e-40	1.65716435589349	0.193	0.067	5.31907631972174e-36	TRAV12-2	c21
3.51986439360039e-40	1.47318214284477	0.275	0.119	1.18598310877972e-35	BISPR	c21
8.93015718706097e-40	1.06401219849107	0.781	0.66	3.00892716260832e-35	SAT1	c21
9.04088306282515e-40	1.90809574271866	0.178	0.06	3.04623513918831e-35	TRIM25	c21
2.08230493288221e-39	0.980604611448617	0.493	0.283	7.01611824085331e-35	SAMD3	c21
5.36312122015867e-39	0.821652807838276	0.622	0.423	1.80705006392026e-34	IDH2	c21
1.34999798617603e-38	0.730898807425586	0.775	0.596	4.54868321462152e-34	SLC2A3	c21
1.88374268768641e-38	0.75883601781983	0.714	0.542	6.34708261189058e-34	CD164	c21
2.21794658528227e-38	1.0829267737186	0.414	0.226	7.47314922445008e-34	TUBB4B	c21
2.2974967174698e-38	1.58708588231156	0.22	0.085	7.74118543984273e-34	TRIM5	c21
1.11115126849472e-37	1.4555119968944	0.273	0.123	3.7439130840661e-33	N4BP1	c21
1.18715907054222e-37	1.87250234764567	0.183	0.065	4.00001377228496e-33	ENDOD1	c21
3.5296696867436e-37	1.41018682703873	0.269	0.118	1.18928690425139e-32	CDKN2D	c21
5.02474551910823e-37	0.50671300033048	0.898	0.799	1.69303775520833e-32	STK17A	c21
7.89980986409357e-37	0.738333042232308	0.697	0.516	2.66176193560769e-32	REEP5	c21
1.09248648401744e-36	1.09878100381328	0.395	0.213	3.68102395924837e-32	SLFN12L	c21
4.71750356618417e-36	1.32192817554946	0.34	0.176	1.58951565159009e-31	TRAFD1	c21
5.50505795610385e-36	1.04233963789579	0.444	0.26	1.85487422772963e-31	SLA2	c21
1.42417459060163e-35	0.71210470645552	0.675	0.491	4.79861386557314e-31	ARPC5L	c21
1.75826321434048e-35	0.641383693219328	0.79	0.667	5.92429207439883e-31	PSMB10	c21
2.12394578467724e-35	0.841732338909986	0.593	0.414	7.15642292689148e-31	CAPN2	c21
2.71333893239529e-35	0.449877258470476	0.919	0.857	9.1423241988127e-31	COTL1	c21
3.1558618276849e-35	1.20626163690273	0.357	0.185	1.06333608422015e-30	CPNE7	c21
6.72305489808408e-35	1.67130154722224	0.175	0.063	2.26526611736045e-30	APOL1	c21
4.30808623584144e-34	1.34993259081673	0.314	0.158	1.45156657630441e-29	MIAT	c21
4.79309371109776e-34	1.50555491911888	0.24	0.106	1.61498499501728e-29	ARL2	c21
5.6844163109556e-34	1.30043726230647	0.294	0.14	1.91530723181338e-29	MAP3K8	c21
6.94523345005624e-34	1.45798662403992	0.273	0.128	2.34012695866195e-29	APOBEC3H	c21
1.65157485229062e-33	0.746106516627988	0.286	0.128	5.56481630730801e-29	GZMB	c21
2.41150048616108e-33	0.793480220762251	0.538	0.338	8.12530973807114e-29	CTD-3252C9.4	c21
5.03569689651612e-33	0.453346328115829	0.958	0.903	1.69672771231214e-28	DDX5	c21
7.27768980611088e-33	0.635085037441535	0.642	0.432	2.452144803271e-28	IL2RB	c21
1.05495278278434e-32	1.48733425242437	0.171	0.061	3.55455790631355e-28	MS4A1	c21
4.78819668472516e-32	0.550601601763696	0.876	0.759	1.6133349909513e-27	GIMAP7	c21
1.63276013385794e-31	1.22809816920808	0.301	0.151	5.50142199502094e-27	EIF4EBP1	c21
2.6263641945887e-31	0.850691631528746	0.515	0.341	8.84927151724715e-27	TMEM109	c21
3.82283500507778e-31	1.10809221557258	0.366	0.206	1.28806602661091e-26	MYD88	c21
4.23601081365945e-31	1.67078161017298	0.198	0.082	1.42728148355441e-26	PI4K2B	c21
1.39116254893722e-30	1.1216182584933	0.324	0.171	4.68738309238908e-26	C11orf98	c21
1.64216190324794e-30	0.358501572253065	0.967	0.948	5.53310031680359e-26	RAC2	c21
1.87173164086706e-30	1.03758977914605	0.398	0.231	6.30661259073747e-26	PRKD2	c21
3.21915747900582e-30	1.74012850973553	0.148	0.052	1.08466292097622e-25	DHX58	c21
8.41179535321156e-30	0.551501581810739	0.66	0.487	2.8342703263111e-25	TUBA1B	c21
1.22190458947293e-29	1.77221515983666	0.128	0.042	4.11708532377009e-25	RASGEF1B	c21
1.95418259345022e-29	1.30878143830148	0.243	0.113	6.58442283037118e-25	RP5-1171I10.5	c21
3.74433032749811e-29	0.72042001666433	0.634	0.479	1.26161466054721e-24	CCDC85B	c21
3.93190830382444e-29	0.862407899982296	0.421	0.247	1.32481718389061e-24	KLRG1	c21
6.255139788035e-29	0.315759807104915	0.999	0.947	2.10760680018051e-24	CD74	c21
7.46391101391832e-29	0.571108301367246	0.82	0.696	2.51489017702964e-24	PGK1	c21
8.93173175251412e-29	1.11808910922026	0.31	0.166	3.00945769669211e-24	SARNP	c21
9.33393447139018e-29	0.819808763562897	0.564	0.39	3.14497588079021e-24	GBP5	c21
1.07074667118359e-28	1.0626740757278	0.268	0.128	3.60777383388599e-24	PLEK	c21
1.18816558075167e-28	0.872925896700116	0.439	0.27	4.00340510778467e-24	RUNX3	c21
1.42699386873939e-28	0.824178980293112	0.551	0.374	4.80811314133051e-24	NR4A2	c21
2.01308965526446e-28	1.02408637750646	0.433	0.273	6.78290428444808e-24	PTK2B	c21
2.13051028967699e-28	1.05398159168625	0.413	0.253	7.17854137003766e-24	XRN1	c21
2.24353362395869e-28	1.33288766311752	0.228	0.105	7.55936219256641e-24	CNP	c21
2.44077130355989e-28	2.71225197854165	0.052	0.01	8.2239348302147e-24	HIST2H2AA3	c21
3.18625375782316e-28	0.382341506289081	0.982	0.947	1.07357634116094e-23	HSPA8	c21
5.08654429196777e-28	1.21625046331279	0.28	0.143	1.71386023373562e-23	NDUFA9	c21
7.15717892943843e-28	0.436652100670347	0.941	0.825	2.41153986848498e-23	ZFP36	c21
7.47696698345259e-28	0.592854301146532	0.751	0.607	2.51928925540452e-23	ALOX5AP	c21
8.95189565227795e-28	0.535799042765994	0.754	0.598	3.01625172107853e-23	EZR	c21
1.6657994064078e-27	0.395864481534375	0.721	0.505	5.61274451995045e-23	HLA-DRB1	c21
3.95488933366079e-27	1.19452752798585	0.249	0.121	1.33256041208367e-22	CTD-2192J16.22	c21
4.74608210401357e-27	1.0099250797762	0.408	0.256	1.59914490412633e-22	MLLT3	c21
5.48353219093008e-27	0.604562769378207	0.673	0.528	1.84762133641198e-22	NEDD8	c21
6.14106407909987e-27	1.33399211027956	0.205	0.09	2.06917013081191e-22	MCOLN2	c21
1.07810983814769e-26	1.37502045498029	0.208	0.094	3.63258328865481e-22	IRF9	c21
1.30373967645008e-26	0.856310319283233	0.504	0.344	4.3928204658309e-22	CASP1	c21
1.47493021955082e-26	1.45983943497859	0.178	0.074	4.96962988175453e-22	EMG1	c21
1.6771672815492e-26	0.492886820920768	0.921	0.82	5.65104743845189e-22	JUN	c21
1.70738925006585e-26	0.699171213628392	0.514	0.335	5.75287733917188e-22	DUSP4	c21
1.78360337504466e-26	0.562374135657917	0.77	0.626	6.00967321187547e-22	MCL1	c21
2.60647796873091e-26	1.44524425721483	0.213	0.099	8.78226686784194e-22	MOV10	c21
2.62280679533594e-26	0.824801048552294	0.497	0.339	8.83728521620492e-22	IRF2	c21
3.7681166147629e-26	0.710788109249426	0.497	0.323	1.26962921217821e-21	LGALS1	c21
4.21564253954406e-26	0.509531376161875	0.831	0.717	1.42041859727398e-21	GIMAP4	c21
5.12390990980634e-26	0.37525490409161	0.936	0.894	1.72645020501015e-21	EVL	c21
5.40696297890261e-26	1.9940085800698	0.078	0.02	1.82182210611144e-21	RCAN2	c21
6.92865289742481e-26	0.637392318166122	0.654	0.506	2.33454030725831e-21	PSMA5	c21
9.37229522591068e-26	1.98119007751543	0.089	0.025	3.15790115341835e-21	LINC01260	c21
1.23905414536726e-25	0.468640218169425	0.902	0.777	4.17486903740044e-21	FOS	c21
1.38905780024026e-25	1.12506219658354	0.306	0.167	4.68029135212952e-21	TMEM140	c21
1.52337935482005e-25	1.07186625792255	0.298	0.162	5.13287439813067e-21	PSENEN	c21
3.07658369048296e-25	2.00176772236267	0.101	0.032	1.03662410867133e-20	PGAP1	c21
4.56839663663233e-25	0.509699742299726	0.75	0.588	1.5392755627469e-20	TMEM50A	c21
5.38399688854505e-25	2.39717597404701	0.061	0.014	1.81408391162637e-20	RASGRP3	c21
6.66372830752038e-25	1.62440643827678	0.122	0.043	2.24527661593592e-20	SMAGP	c21
7.45773877241382e-25	0.421460587073031	0.877	0.807	2.51281050197711e-20	CALM2	c21
8.51879556143145e-25	0.91058811499558	0.458	0.315	2.87032297646871e-20	SP140	c21
1.50561068263681e-24	0.591316753985801	0.648	0.491	5.07300463407646e-20	GSTP1	c21
2.09947946171255e-24	0.706990409188987	0.575	0.428	7.07398609829428e-20	ADGRE5	c21
2.32069880238614e-24	0.334868732588898	0.962	0.948	7.81936254475987e-20	PPDPF	c21
2.38465257262631e-24	1.33875991673342	0.194	0.088	8.0348483782071e-20	PARP11	c21
2.45962962131729e-24	1.37807739274898	0.202	0.093	8.28747604606649e-20	IL15RA	c21
2.51287046553814e-24	1.07466449917849	0.266	0.139	8.46686574658421e-20	NDUFC2	c21
3.74608348494658e-24	0.792705146163524	0.455	0.3	1.2622053694179e-19	RAB5C	c21
3.84421965591494e-24	0.763709363942217	0.519	0.365	1.29527137086398e-19	APOBEC3C	c21
7.23951348249135e-24	0.803060419408615	0.534	0.39	2.43928167279064e-19	SLC3A2	c21
1.11173018003059e-23	1.01131800353135	0.342	0.204	3.74586366859507e-19	SERTAD1	c21
1.17129821516516e-23	0.815057008082436	0.473	0.325	3.94657220617748e-19	UTRN	c21
1.17973967359862e-23	0.746371874974098	0.611	0.458	3.97501485622319e-19	TUBA1A	c21
1.2739300802897e-23	0.470554954931143	0.869	0.777	4.2923800125281e-19	PSMA7	c21
1.39876618635139e-23	0.374938953859109	0.948	0.903	4.71300278829236e-19	S100A6	c21
1.47250249879084e-23	0.944679863469756	0.391	0.25	4.96144991942584e-19	TMEM43	c21
1.82495869216718e-23	2.44815647869044	0.051	0.011	6.14901581738811e-19	IFI30	c21
1.94252387660326e-23	1.14040668949728	0.21	0.099	6.54513994982703e-19	ITGA5	c21
1.97548307152121e-23	0.338903159062417	0.959	0.915	6.65619266118356e-19	CYBA	c21
2.44336863587409e-23	0.751448859057338	0.533	0.389	8.23268628171415e-19	DNAJB6	c21
3.07778981798255e-23	0.971606023237348	0.32	0.183	1.03703050127104e-18	BTN3A3	c21
3.98526595674756e-23	0.775361314837213	0.481	0.329	1.34279551146652e-18	FKBP2	c21
4.64551081642038e-23	0.202716267157588	1	0.997	1.56525841448468e-18	PTMA	c21
6.4431695970813e-23	0.80261411486214	0.387	0.237	2.17096156404057e-18	GADD45B	c21
6.65875321306218e-23	1.89045749000207	0.081	0.023	2.24360030760917e-18	N4BP3	c21
1.25603159404794e-22	0.552774166572294	0.684	0.541	4.23207285298514e-18	BTN3A2	c21
1.4300926519097e-22	0.611059177218323	0.609	0.459	4.81855418134453e-18	NFATC2	c21
2.33846754796995e-22	0.482338363452352	0.71	0.577	7.87923255612996e-18	EIF5A	c21
3.49947677925895e-22	0.862654152466164	0.354	0.213	1.17911370600351e-17	TMBIM4	c21
6.07822275007313e-22	1.67872342221824	0.097	0.032	2.04799637340964e-17	TRBV11-2	c21
6.84809254977713e-22	1.18919477667201	0.213	0.105	2.30739630372191e-17	SLC6A6	c21
7.11555028897916e-22	0.635757341376501	0.519	0.356	2.39751351436864e-17	NDUFA13	c21
8.01993579059986e-22	1.03338413867736	0.311	0.184	2.70223716528472e-17	CHMP4A	c21
1.10049513125771e-21	1.17085507999264	0.303	0.181	3.70800829525972e-17	PML	c21
