p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
6.52943246723572e-60	-1.9495427621799	0.108	0.334	2.2000269755104e-55	TYMP	c6
2.20521017553897e-59	1.56955819565244	0.245	0.108	7.43023516546101e-55	SLAMF7	c6
7.18209218499191e-59	0.45434856287096	0.965	0.919	2.41993414081117e-54	CXCR4	c6
8.15718375684512e-59	0.78541830556478	0.687	0.59	2.74848149503139e-54	LITAF	c6
1.24623228813973e-58	-1.03532994865007	0.303	0.567	4.19905507165802e-54	FKBP1A	c6
1.6500402654296e-58	1.92765571959582	0.162	0.055	5.5596456703385e-54	TNFSF9	c6
1.96801109854778e-58	1.57018589347787	0.228	0.097	6.63101659544689e-54	PECAM1	c6
2.64011731705471e-58	0.791710999914542	0.645	0.51	8.89561128808413e-54	TC2N	c6
2.66119038310348e-58	-2.09238756204349	0.061	0.272	8.96661487682887e-54	AQP3	c6
3.40930166291366e-58	-5.13670410154055	0.01	0.188	1.14873010230213e-53	TNFRSF18	c6
4.50646832365803e-58	-1.55744556865117	0.093	0.321	1.51840943697334e-53	SLAMF1	c6
6.64214059547732e-57	-1.20829194098273	0.272	0.518	2.23800285224013e-52	BIRC3	c6
1.09509112640166e-56	-0.618537556497525	0.942	0.965	3.68980004129776e-52	IFITM1	c6
6.95152689645407e-56	-1.27624260612219	0.133	0.374	2.34224747249123e-51	PPA1	c6
9.02169905232847e-56	0.979792728100167	0.478	0.309	3.03977127869156e-51	HLA-DQB1	c6
2.04671180966618e-55	-1.00214289302756	0.315	0.568	6.89619077148922e-51	STAT1	c6
5.15215172289833e-55	-0.936721157582911	0.293	0.556	1.73596600151336e-50	TMEM123	c6
6.40680016650318e-55	-0.931935218780797	0.459	0.671	2.15870724810158e-50	ARPC1B	c6
2.37101486534795e-54	-1.42336141825854	0.213	0.443	7.9888974873034e-50	BATF	c6
2.83929079497567e-54	-0.815200997746988	0.474	0.708	9.56670640459102e-50	SPOCK2	c6
7.10702497167281e-54	0.272629544915332	0.999	0.998	2.39464099395544e-49	MT-CO1	c6
1.06294886702942e-52	0.415560013721795	0.958	0.951	3.58149991256893e-48	MT-ND2	c6
1.73120830669089e-52	0.271085185720574	0.995	0.99	5.83313326856428e-48	RPS29	c6
1.91185620949601e-52	1.30447179829713	0.344	0.201	6.44180831227585e-48	IFNGR1	c6
2.23308895717194e-52	2.6081824557207	0.072	0.015	7.52416993229513e-48	S1PR5	c6
2.41745980016657e-52	-0.384163189709764	0.979	0.985	8.14538905068126e-48	RPL22	c6
3.2235762839286e-52	-1.4817877913057	0.142	0.363	1.0861517931069e-47	IL6ST	c6
1.0519806090505e-51	-0.946281916870064	0.414	0.652	3.54454346413475e-47	UCP2	c6
1.25349565364535e-51	-0.972498612534248	0.394	0.621	4.22352825539266e-47	ALOX5AP	c6
3.91239943166352e-51	-1.11806040588885	0.235	0.481	1.31824386450471e-46	NOSIP	c6
9.89169834708682e-51	-0.284874616086892	1	0.996	3.33290884106743e-46	RPS19	c6
1.39562168598668e-50	-0.685301702783014	0.461	0.71	4.70240770876352e-46	RGS10	c6
1.40352138427034e-49	-2.49448406983158	0.027	0.197	4.72902495216047e-45	CD226	c6
1.55988928964351e-49	0.711906326517058	0.668	0.566	5.25589097252486e-45	PPP2R5C	c6
8.63673121817459e-49	0.755674798114728	0.631	0.533	2.91006021665175e-44	MBP	c6
2.13554205207091e-47	0.309587944388716	0.998	0.996	7.19549539024773e-43	MT-CYB	c6
2.2762107746347e-47	-0.978622532541986	0.458	0.675	7.66946458405416e-43	PKM	c6
1.06262962027806e-46	0.295978080688056	0.991	0.99	3.58042424256491e-42	MT-ATP8	c6
3.21759413053222e-46	-7.59860576869766	0.016	0.163	1.08413616634153e-41	CXCL13	c6
5.29879182706739e-46	-3.25620617354949	0.013	0.163	1.78537491821209e-41	LGALS9	c6
1.41169500246904e-45	-0.364398376568636	0.989	0.991	4.75656514131917e-41	FTH1	c6
7.48422466559176e-45	-3.66338532155814	0.011	0.156	2.52173465882449e-40	IL6R	c6
8.86685899957716e-45	-0.785472388850949	0.361	0.603	2.98759947131753e-40	OXNAD1	c6
1.35003425969377e-44	1.31716795547539	0.243	0.12	4.5488054346122e-40	IFNG-AS1	c6
2.22756686553217e-44	1.55597712171043	0.198	0.089	7.50556379672409e-40	FCRL6	c6
3.36958990558368e-44	-1.3332554862098	0.104	0.3	1.13534962278737e-39	THEM4	c6
4.77341486592949e-44	0.403548502334457	0.942	0.927	1.60835440492628e-39	PNRC1	c6
5.0282042334205e-44	-2.28555003619846	0.06	0.227	1.6942031344087e-39	IFI44L	c6
2.5256618927942e-43	-1.75286858288367	0.074	0.248	8.50996518158077e-39	MTHFD2	c6
6.4546877977158e-43	-5.92697288368533	0.003	0.136	2.17484250656236e-38	CTSL	c6
8.48225046688447e-43	-0.745788126987348	0.434	0.655	2.85800947231205e-38	CORO1B	c6
9.66362171522489e-43	0.348162225497351	0.975	0.96	3.25606070072787e-38	MT-ND4	c6
1.0397140448273e-42	-1.7666778517921	0.218	0.419	3.50321250264109e-38	ISG15	c6
1.23464487554481e-42	0.390845326218717	0.767	0.598	4.1600124436607e-38	HLA-DPA1	c6
4.11428092349085e-42	-1.48411550768451	0.092	0.275	1.38626581436101e-37	TNFSF10	c6
1.35629463756917e-41	2.05741202003814	0.114	0.038	4.56989915182556e-37	TRGV4	c6
2.62100958976398e-41	0.256566455772997	0.997	0.991	8.83122971175076e-37	HLA-E	c6
2.78505064899884e-41	0.977311295652407	0.468	0.351	9.3839496567367e-37	PYHIN1	c6
2.89334586069179e-41	0.337862844316302	0.991	0.971	9.74883954301492e-37	ZFP36L2	c6
1.82438947060445e-40	-2.11153470556184	0.06	0.219	6.14709788225462e-36	OAS1	c6
1.83484149717823e-40	-3.57462347693772	0.013	0.147	6.18231494059233e-36	TOX2	c6
2.16715559500799e-40	1.82838124569826	0.14	0.054	7.30201406181991e-36	TRGV2	c6
3.74490111416916e-40	0.194942944871721	0.999	0.997	1.26180698140816e-35	RPS27	c6
3.83899093790342e-40	-1.93518025524676	0.068	0.229	1.29350960661718e-35	PHLDA1	c6
4.10539058152457e-40	-0.545480927305202	0.54	0.744	1.38327030253889e-35	TAGLN2	c6
6.07516044893884e-40	-2.73166478906374	0.023	0.162	2.04696456166545e-35	BTLA	c6
3.4419343311616e-39	0.934660152734921	0.372	0.238	1.15972535354159e-34	MATK	c6
4.08278670757422e-39	-0.881378665136313	0.629	0.776	1.37565415325006e-34	LY6E	c6
6.55698496462085e-39	-1.91939625185558	0.049	0.201	2.20931051397935e-34	ODF3B	c6
1.32782640164918e-38	0.232820447967203	0.999	0.995	4.47397827771676e-34	HLA-C	c6
2.44509150123333e-38	1.34135053672704	0.238	0.126	8.23849130425558e-34	PILRB	c6
2.54401458059469e-38	-0.368019659500921	0.854	0.938	8.57180272785575e-34	NPM1	c6
2.74462272642488e-38	-3.1180739124782	0.018	0.148	9.24773181441599e-34	CMTM8	c6
2.78294416067259e-38	0.380818388369581	0.904	0.853	9.37685205497022e-34	RARRES3	c6
3.50757666230126e-38	-0.570512475212159	0.461	0.688	1.18184288059579e-33	ABRACL	c6
4.38584770520609e-38	0.213607737617036	0.998	0.993	1.47776752579214e-33	RPL23A	c6
7.09380113975652e-38	-0.788548612770857	0.317	0.542	2.39018535602956e-33	HSPB1	c6
1.03672902858704e-37	-0.240193537424861	0.997	0.993	3.49315478892117e-33	RPL29	c6
1.11944251139601e-37	0.252270119575233	0.703	0.501	3.77184959789773e-33	HLA-DRB1	c6
1.12743083836763e-37	-6.54575448891226	0.003	0.121	3.79876546679591e-33	FOXP3	c6
1.76760992867633e-37	-4.16582110664053	0.003	0.121	5.95578489368201e-33	TSHZ2	c6
2.67605822593342e-37	-0.670868187563341	0.541	0.733	9.01671058646006e-33	TPI1	c6
4.20406834008631e-37	1.86709143472364	0.092	0.029	1.41651878650868e-32	AC131056.3	c6
4.98809236215778e-37	1.92703281118962	0.096	0.031	1.68068784050544e-32	TRGV8	c6
5.03030804911295e-37	-0.795989286077293	0.299	0.512	1.69491199406812e-32	DYNLL1	c6
5.26387021506144e-37	-2.44392444574126	0.027	0.161	1.7736084302628e-32	TBC1D4	c6
5.86152624248201e-37	-0.815811289372843	0.282	0.497	1.97498265214189e-32	NME2	c6
6.40910291283082e-37	-1.427992689856	0.077	0.237	2.15948313544922e-32	IGFLR1	c6
9.0347817374269e-37	1.56063190995676	0.148	0.062	3.04417935860862e-32	AF131217.1	c6
1.12457256786929e-36	-1.71880392776664	0.219	0.399	3.78913481017877e-32	IFI6	c6
1.26991293956152e-36	-0.971407115227083	0.403	0.592	4.27884465855859e-32	NR3C1	c6
1.70858968988214e-36	-2.45133448525348	0.024	0.154	5.75692210108887e-32	TIAM1	c6
2.27991567569776e-36	-1.44803007439184	0.061	0.215	7.68194787769602e-32	ADI1	c6
2.59140233773676e-36	-0.278648810861904	1	0.995	8.73147103677025e-32	RPL32	c6
4.87961539108832e-36	0.442523430041113	0.896	0.825	1.6441376098733e-31	ZFP36	c6
5.44847508720048e-36	-0.720346796217004	0.288	0.491	1.83580919588133e-31	EEF1G	c6
7.19597575109341e-36	-0.678581382165311	0.467	0.676	2.42461206957341e-31	ENO1	c6
7.65680689982443e-36	-1.36046108526071	0.1	0.265	2.57988451682684e-31	TOB1	c6
7.93093267336696e-36	-1.71305354673659	0.045	0.187	2.67224845496426e-31	SNX9	c6
8.1782906189873e-36	-2.45317756965251	0.02	0.147	2.75559324116158e-31	NPDC1	c6
1.0758211956389e-35	-1.09032935750423	0.193	0.38	3.62487193658571e-31	RBPJ	c6
1.12503303873381e-35	2.04300215523844	0.093	0.03	3.79068632070969e-31	PLCG2	c6
2.15890159877483e-35	-1.61504764406362	0.066	0.215	7.27420304691191e-31	CAPG	c6
2.40799595982898e-35	-0.353116208865372	0.908	0.955	8.11350158704776e-31	RPL7	c6
4.1890848751651e-35	-1.33886204656828	0.165	0.335	1.41147025783813e-30	LGALS1	c6
4.21197170455938e-35	0.232201677537073	0.982	0.951	1.41918174613424e-30	SRGN	c6
4.40732281363643e-35	-0.394902112157401	0.835	0.918	1.48500334882666e-30	MIF	c6
4.51930468099704e-35	-3.92296002117896	0.007	0.121	1.52273451921514e-30	TNFSF13B	c6
6.8083522275305e-35	0.385304275475092	0.965	0.934	2.29400619954413e-30	TXNIP	c6
9.09497339871041e-35	-0.64816645958979	0.384	0.605	3.06446033696149e-30	PRDX1	c6
1.0278548843808e-34	0.682885122989409	0.584	0.491	3.46325424743267e-30	CBLB	c6
1.58710588888577e-34	-1.44383893906109	0.109	0.272	5.34759458201173e-30	ICOS	c6
1.91493515608006e-34	-0.586671935430418	0.477	0.682	6.45218251489617e-30	ACTR3	c6
2.37346957350434e-34	-2.48055823730556	0.06	0.194	7.99716838096553e-30	ZNF683	c6
2.39120117525888e-34	-1.24379951336261	0.198	0.376	8.05691323991728e-30	PIM2	c6
5.46029841566336e-34	-0.47789268970315	0.822	0.908	1.83979294817361e-29	S100A6	c6
5.62035908562411e-34	1.37351852539909	0.198	0.1	1.89372379031019e-29	RP11-222K16.2	c6
6.81534843858123e-34	-0.360813976895732	0.947	0.96	2.29636350289556e-29	MYL6	c6
1.03441013505952e-33	-0.51804194398155	0.642	0.807	3.48534150906954e-29	SOD1	c6
2.73772912544735e-33	-1.65544777855648	0.048	0.184	9.22450451528229e-29	IFI44	c6
3.63100056758878e-33	1.04146360960515	0.352	0.248	1.22342933124336e-28	MRPL10	c6
5.02377389572872e-33	0.61433970305778	0.354	0.218	1.69271037642684e-28	HLA-DQA1	c6
5.05655155670605e-33	-1.72791116081618	0.055	0.193	1.70375448151654e-28	PELI1	c6
7.96291898060433e-33	-0.925126975284974	0.199	0.382	2.68302592132482e-28	SIRPG	c6
1.58942554101236e-32	-3.26940640560039	0.011	0.121	5.35541041788703e-28	ETV7	c6
2.11390020758732e-32	-0.834781018148048	0.165	0.351	7.12257535944471e-28	PAG1	c6
2.59855346677355e-32	-0.816551990482591	0.271	0.47	8.7555660509468e-28	DNPH1	c6
3.10834008031566e-32	-5.39511034756014	0.002	0.104	1.04732410666156e-27	ACTN1	c6
3.31796090458763e-32	-0.379432220186575	0.925	0.966	1.11795374719176e-27	PABPC1	c6
3.78297618435151e-32	-1.77180850438734	0.053	0.185	1.2746359955554e-27	TXK	c6
5.68814187169399e-32	0.402997424752092	0.844	0.799	1.91656252224857e-27	STK17A	c6
8.19279235120454e-32	-0.572532263042667	0.463	0.668	2.76047945481486e-27	NDFIP1	c6
1.05220132290322e-31	-2.72559379443774	0.016	0.127	3.54528713739012e-27	CCDC50	c6
1.05965079534812e-31	-0.63646687740335	0.59	0.761	3.57038738984595e-27	ZFP36L1	c6
1.22609477754469e-31	0.926955835380931	0.403	0.305	4.13120374345909e-27	SYNE1	c6
1.46017866298286e-31	0.679889895198198	0.555	0.464	4.91992598705446e-27	PARP8	c6
1.63567041236448e-31	0.813350233046665	0.14	0.059	5.51122788742086e-27	CCL3	c6
2.73274294389122e-31	-0.431324548111177	0.626	0.793	9.20770407514709e-27	RAN	c6
2.98721665156248e-31	0.722667087869958	0.507	0.408	1.00651277857746e-26	TRAT1	c6
3.68585186512777e-31	-0.474675790024361	0.589	0.772	1.24191092743615e-26	EIF3E	c6
5.15646392801029e-31	-0.673071197382249	0.436	0.632	1.73741895590379e-26	PGAM1	c6
5.47502737255445e-31	-0.862463971392573	0.158	0.336	1.8447557229085e-26	GLRX	c6
6.86229089740763e-31	-1.49153937999421	0.07	0.207	2.31218029497253e-26	C1orf228	c6
7.6353642517962e-31	-1.70219962729919	0.055	0.183	2.57265963100021e-26	C1orf162	c6
8.23110237973822e-31	-3.23535477396599	0.007	0.109	2.773387635829e-26	ADAM19	c6
8.82704198239483e-31	-2.70904299333169	0.028	0.144	2.97418352554811e-26	MAGEH1	c6
9.04092702920444e-31	0.700659378562446	0.544	0.459	3.04624995322014e-26	NFATC2	c6
1.03016655289085e-30	0.345910204571692	0.922	0.858	3.47104318331042e-26	CD69	c6
1.07061370588044e-30	1.87830312412457	0.1	0.037	3.60732582059356e-26	CYTH3	c6
1.20222538483147e-30	0.745606805340521	0.431	0.323	4.05077821165117e-26	NUCB2	c6
1.25807405696326e-30	-0.720612610360833	0.276	0.479	4.23895472753202e-26	PBXIP1	c6
1.78808651550698e-30	-2.10784996519105	0.022	0.134	6.02477870534923e-26	HAPLN3	c6
8.51452539719165e-30	-0.314384973369823	0.975	0.98	2.86888418732975e-25	RPL26	c6
1.82896747665282e-29	0.21074271787528	1	0.996	6.162523015834e-25	HLA-A	c6
2.04479796692235e-29	-2.47788536533636	0.026	0.136	6.88974226974818e-25	LTA	c6
2.1834820769314e-29	0.946449783077223	0.376	0.278	7.35702451001265e-25	SLAMF6	c6
2.25974248562877e-29	-1.94153184668836	0.034	0.149	7.61397633107757e-25	STAM	c6
3.03612770158289e-29	0.617056320525864	0.648	0.55	1.02299286777134e-24	MTRNR2L12	c6
3.29260698622906e-29	-0.559199331625936	0.653	0.796	1.10941099794002e-24	RPS10	c6
3.55907801024961e-29	0.901243367938499	0.374	0.276	1.1991957447735e-24	PITPNC1	c6
4.27551574731431e-29	1.30686085818167	0.238	0.139	1.44059227590008e-24	MAP3K8	c6
5.38735749064632e-29	-0.230572766914903	0.996	0.994	1.81521623289837e-24	RPL37	c6
6.38023771336573e-29	-3.36677487063435	0.008	0.104	2.14975729514145e-24	CD200	c6
7.4472501268794e-29	-0.225924756947624	0.983	0.99	2.50927645775075e-24	NACA	c6
8.37698714473776e-29	-0.535584813879014	0.412	0.623	2.82254204854794e-24	TSPO	c6
1.15861945428362e-28	-1.20037368792304	0.089	0.231	3.90385238926324e-24	LAP3	c6
1.38392706644212e-28	-4.53067143400021	0.002	0.093	4.66300385767008e-24	CSGALNACT1	c6
1.48403139052556e-28	-4.19931692966464	0.004	0.096	5.00029536723684e-24	HAVCR2	c6
1.6344065850399e-28	-1.21938523157825	0.062	0.193	5.50696954763344e-24	TMEM256-PLSCR3	c6
2.03866289282342e-28	0.438484059955361	0.766	0.718	6.86907075107922e-24	GIMAP4	c6
2.0918332583583e-28	-0.72562501879117	0.201	0.383	7.04822298071246e-24	DGKA	c6
2.63415029767628e-28	-0.75974900370402	0.25	0.434	8.87550601299045e-24	ANXA5	c6
3.22214758975702e-28	-0.777795653090682	0.147	0.314	1.08567040889273e-23	AC006129.2	c6
5.64310280532809e-28	-0.245013390891908	0.94	0.971	1.90138705922725e-23	HNRNPA1	c6
6.37467694880227e-28	-1.20820407063225	0.071	0.202	2.14788365112944e-23	NDFIP2	c6
1.14648459808418e-27	0.70035822252381	0.524	0.445	3.86296520478483e-23	TMEM2	c6
1.16232523246309e-27	0.783974934941366	0.518	0.464	3.91633863826113e-23	PTP4A2	c6
1.61684545632859e-27	-0.761669827920595	0.161	0.331	5.44779908055356e-23	FDFT1	c6
1.81256048252663e-27	-0.626824279331281	0.267	0.464	6.10724128982524e-23	CAMK4	c6
2.12598135128674e-27	2.97367784478082	0.029	0.005	7.16328156502553e-23	KLRF1	c6
3.5194834649707e-27	-0.833551915611354	0.249	0.421	1.18585475868723e-22	CKLF	c6
4.23573957635612e-27	-0.563513482974945	0.358	0.554	1.42719009285743e-22	CD82	c6
4.37631739779163e-27	-0.902831565343527	0.144	0.302	1.47455638401191e-22	CHMP7	c6
5.18844773870509e-27	0.498114074878494	0.7	0.665	1.74819558107929e-22	KIAA1551	c6
5.25640266724511e-27	-0.405927709795001	0.581	0.762	1.77109231470157e-22	HMGN1	c6
6.64765895026034e-27	-0.701877199017325	0.202	0.382	2.23986220670072e-22	SUSD3	c6
6.754800667902e-27	-0.590121717062274	0.346	0.547	2.2759625370429e-22	RNASET2	c6
7.74929958641076e-27	-6.36540746617771	0.001	0.085	2.61104900264524e-22	LINC01281	c6
9.60687052070198e-27	2.4668613077029	0.053	0.015	3.23693895324532e-22	CD160	c6
1.19978809819558e-26	-2.23048900137796	0.023	0.123	4.04256601806018e-22	TRABD2A	c6
1.28134856992454e-26	-1.24053266778856	0.06	0.183	4.31737587150376e-22	MPRIP	c6
1.43435282813786e-26	-0.21679141384282	0.999	0.996	4.83290841912769e-22	RPL11	c6
1.52685301203126e-26	-0.833645320204667	0.137	0.291	5.14457853873814e-22	LIMS1	c6
1.62236364573e-26	-0.790868014239535	0.131	0.285	5.46639206792267e-22	RCAN3	c6
1.89741006795607e-26	-0.507178830175284	0.533	0.707	6.3931334829712e-22	PGK1	c6
2.05320206618375e-26	-0.825446404898464	0.131	0.285	6.91805904179954e-22	IFNAR2	c6
2.37855512949727e-26	-6.33100764464089	0.002	0.085	8.0143036533281e-22	IL2RA	c6
2.45177773804928e-26	-1.7108101100347	0.031	0.137	8.26101991058325e-22	FAM134B	c6
2.49421767428779e-26	-1.47474371907207	0.06	0.179	8.40401703174528e-22	SESN3	c6
2.89906621637199e-26	-0.349273578028289	0.81	0.892	9.76811370944378e-22	ARPC2	c6
4.56426213263522e-26	-2.45850679249542	0.018	0.113	1.53788248297011e-21	EPHX2	c6
8.96382893928261e-26	-2.02081101174163	0.036	0.141	3.02027252280188e-21	CISH	c6
9.67550897225533e-26	-0.642641986834012	0.209	0.386	3.26006599311171e-21	MINOS1	c6
1.20558859892346e-25	0.645187394227455	0.517	0.428	4.06211022521271e-21	LINC00861	c6
