p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
6.79039762365859e-39	0.266579028862558	1	0.994	2.28795657531552e-34	RPL35A	c27
7.0243747020518e-39	0.279448736085263	1	0.994	2.36679281210933e-34	RPL39	c27
3.94730267814556e-38	0.321858250452915	0.998	0.989	1.33000416437436e-33	RPL5	c27
5.45309852379698e-38	0.491850576560832	0.983	0.951	1.83736701660815e-33	MT-ND2	c27
1.23425753986569e-37	1.571125016811	0.21	0.067	4.15870735482345e-33	NSG1	c27
2.21888312528527e-37	0.430214484424595	0.976	0.643	7.47630480233618e-33	CCL5	c27
4.24448519059431e-37	0.424656638215604	0.993	0.986	1.43013684011885e-32	MT-ND1	c27
7.37623077728258e-37	0.336922093754693	0.996	0.993	2.48534719809759e-32	MT-ND3	c27
1.58324740938525e-36	1.18318973110585	0.365	0.163	5.33459382118266e-32	CD55	c27
2.30610045423927e-36	0.298166295362735	1	0.995	7.77017487051379e-32	RPS18	c27
6.0967176168729e-35	0.264819856488805	1	0.997	2.05422803382916e-30	RPS27	c27
3.15856378526102e-34	0.254051914152764	1	0.994	1.06424648180585e-29	RPL37	c27
1.97859695113087e-33	1.18383039321038	0.299	0.122	6.66668456714037e-29	IFNG-AS1	c27
3.13744185087988e-33	0.217037182466155	1	0.996	1.05712965723547e-28	RPS15	c27
2.24353145094323e-32	0.321717834408518	0.994	0.996	7.55935487080812e-28	MT-CO3	c27
7.67834736420365e-32	0.385616106267695	0.41	0.183	2.58714236089478e-27	ZNF683	c27
1.22395163413311e-31	0.782161621767494	0.887	0.772	4.12398263604811e-27	DNAJB1	c27
1.75243193934297e-31	0.274582398919591	1	0.999	5.90464417642221e-27	MT-CO2	c27
2.1874945577664e-31	0.264969097516687	1	0.996	7.37054416293812e-27	RPS19	c27
2.72463883233904e-31	0.224821048475881	1	0.996	9.18039808168317e-27	RPL11	c27
4.25394062340154e-31	0.786664117035428	0.633	0.388	1.43332275364892e-26	TCF7	c27
8.7181681970649e-31	1.82613230825152	0.156	0.048	2.93749959231905e-26	PCSK1N	c27
1.66891448939037e-30	0.693235097003824	0.644	0.402	5.62324048055192e-26	CCR7	c27
1.91039086369354e-30	0.227456246775755	1	0.995	6.436870976129e-26	RPL18A	c27
4.26553143053776e-30	0.305935723619455	0.998	0.992	1.43722816020539e-25	RPLP0	c27
5.40366117783605e-30	0.222982170149101	1	0.995	1.82070959726008e-25	RPL18	c27
7.63562295177447e-30	0.277918101974746	1	0.99	2.57274679737089e-25	RPL9	c27
1.035849887108e-29	0.262242959092633	1	0.985	3.49019260962169e-25	RPL22	c27
3.05123283560172e-29	0.221968551761811	1	0.995	1.02808239162764e-24	RPS25	c27
4.38962469608191e-29	0.207465037209462	1	0.998	1.47904014509784e-24	RPL10	c27
2.49745773225645e-28	0.44206906734671	0.955	0.87	8.41493408306489e-24	LDHB	c27
2.79125936912277e-28	0.233988408580363	1	0.994	9.40486931832225e-24	RPL8	c27
4.23971753037314e-28	0.22641095489741	1	0.993	1.42853042468393e-23	RPL29	c27
1.61168594998752e-27	0.603895327457189	0.729	0.514	5.43041463988794e-23	SELL	c27
2.45639746464594e-27	0.212923720879254	1	0.996	8.27658561737801e-23	RPS8	c27
3.25409424440413e-27	0.254041531547538	1	0.991	1.09643451470953e-22	RPSA	c27
1.06918653692427e-26	0.32290757829887	0.831	0.512	3.60251711751265e-22	GZMK	c27
2.22910732947366e-26	0.969772346094948	0.341	0.165	7.51075423592854e-22	PLAC8	c27
4.96330204477945e-26	0.217470313579106	1	0.995	1.67233499096799e-21	RPL7A	c27
3.5686166360287e-25	0.218435852036867	1	0.993	1.20240968934351e-20	RPL36	c27
4.78153712052193e-25	0.234424715472095	1	0.993	1.61109111738866e-20	RPL23A	c27
6.08136313728912e-25	0.225281450220508	1	0.993	2.04905449547819e-20	RPS16	c27
8.7287380066263e-25	0.239972624914296	1	0.995	2.94106098395267e-20	RPS2	c27
1.28698193420073e-24	0.256020957326016	1	0.988	4.33635692909593e-20	RPS9	c27
2.82613442477902e-24	0.388096648976023	0.998	0.971	9.52237733085044e-20	ZFP36L2	c27
3.36766901944902e-24	0.310421886591006	0.996	0.993	1.13470239941315e-19	MT-ATP6	c27
7.04342647959686e-24	0.202797259377341	1	0.995	2.37321211803537e-19	RPS7	c27
1.72913358304832e-23	0.260547399211768	0.948	0.761	5.82614269472302e-19	LTB	c27
2.71708106280591e-23	0.834953298622117	0.36	0.184	9.15493293301822e-19	S1PR1	c27
5.36436082461469e-23	0.820169768079069	0.432	0.24	1.80746773624567e-18	MATK	c27
1.22159711116139e-22	0.275089937721631	0.996	0.963	4.11604930634718e-18	PABPC1	c27
3.0951147552866e-21	1.21613200392114	0.271	0.134	1.04286796564627e-16	PTGER2	c27
5.73866728389785e-21	0.240832928573247	1	0.988	1.93358655463654e-16	RPL37A	c27
1.09338791014365e-20	0.232339621418159	0.996	0.987	3.68406122443803e-16	RPL10A	c27
1.40954014896314e-20	0.820827269068583	0.453	0.273	4.74930457791639e-16	LDLRAP1	c27
1.9040175186657e-20	0.1882152372788	1	0.994	6.41539662739221e-16	TPT1	c27
5.35660011958941e-20	0.583330460543959	0.564	0.367	1.80485284429446e-15	LEF1	c27
5.96227444003183e-20	0.210511088158973	0.998	0.989	2.00892874982433e-15	NACA	c27
1.69380732977595e-19	0.245688099372756	0.998	0.994	5.70711441694709e-15	RPL41	c27
3.02682650158145e-19	0.259992806127994	0.996	0.99	1.01985892144285e-14	MT-ATP8	c27
4.74897642904087e-19	0.350936748198514	0.985	0.935	1.60012011800103e-14	TXNIP	c27
1.04985517465704e-18	1.03423982163845	0.158	0.063	3.53738202548943e-14	TRBV9	c27
1.23238778073821e-18	0.16843865251393	1	0.997	4.15240738841933e-14	RPL28	c27
1.25288021508689e-18	0.8715349014001	0.36	0.203	4.22145459671376e-14	RP11-18H21.1	c27
1.36588771572035e-17	0.176563890589177	1	0.998	4.60222206934815e-13	RPLP1	c27
1.44169555579254e-17	0.790120281871242	0.315	0.171	4.8576490056874e-13	LSR	c27
2.51646879171892e-17	0.846624433475575	0.289	0.153	8.47898994681772e-13	SPINT2	c27
5.59417483591721e-17	0.926754572479625	0.308	0.171	1.88490126921395e-12	AC092580.4	c27
6.41288137207393e-17	0.237380388712817	0.983	0.961	2.16075624950659e-12	RPL4	c27
7.85403502276996e-17	0.21637601048313	0.993	0.974	2.64633856057211e-12	RPL38	c27
9.04373081565179e-17	0.86838804267733	0.31	0.174	3.04719466102571e-12	SATB1	c27
1.79880729416518e-16	2.25789186704757	0.043	0.009	6.06090129696015e-12	FLT4	c27
3.62353508214356e-16	1.10428783909149	0.189	0.087	1.22091391057745e-11	FXYD7	c27
3.91224769168916e-16	1.76015188313694	0.089	0.029	1.31819273723775e-11	DBN1	c27
9.42484034352943e-16	0.51655035032011	0.631	0.465	3.17560570534881e-11	PARP8	c27
1.40750538019564e-15	0.255055532036884	0.985	0.968	4.74244862803118e-11	MT-ND5	c27
1.55958494640752e-15	0.180440140585895	1	0.994	5.25486551842551e-11	RPL6	c27
2.26971888091159e-15	1.04877229229827	0.135	0.055	7.6475907973435e-11	AIF1	c27
2.46593117134642e-15	0.902984770517502	0.534	0.398	8.30870848873463e-11	HSPA1B	c27
2.60004256092745e-15	2.00294562368055	0.054	0.013	8.76058340478895e-11	NT5E	c27
4.43556925941803e-15	0.392335832624362	0.866	0.778	1.49452070626831e-10	FOS	c27
4.64794211146727e-15	0.570494262223255	0.508	0.354	1.56607761503778e-10	FAM65B	c27
4.91075134145896e-15	0.138448963827228	1	0.996	1.65462855699118e-10	RPS15A	c27
5.94720754265275e-15	0.339185063260875	0.295	0.159	2.00385210942142e-10	RP11-291B21.2	c27
9.48127200850974e-15	0.258779698518878	0.855	0.674	3.19461979054727e-10	CD7	c27
9.88921325103336e-15	0.148194432820907	1	0.995	3.33207151280318e-10	FAU	c27
2.02774112924322e-14	1.07211066538063	0.176	0.083	6.83227096087212e-10	APBA2	c27
2.49307040246069e-14	0.45910542068898	0.751	0.629	8.40015141405106e-10	SNHG8	c27
2.60422283638572e-14	0.279591547164005	0.931	0.857	8.77466842491805e-10	GLTSCR2	c27
2.96989663132275e-14	0.910851199380191	0.178	0.084	1.00067697095789e-09	BACH2	c27
4.38954333254345e-14	0.200288296557498	0.996	0.978	1.47901273046719e-09	RPL27	c27
4.39701324746869e-14	0.554786287426436	0.471	0.318	1.4815296436021e-09	ICAM2	c27
6.06829112932826e-14	0.162063243831766	1	0.993	2.04465001311586e-09	RPL15	c27
6.43659987809287e-14	1.05007341030754	0.377	0.255	2.16874796292461e-09	TOB1	c27
8.01833592049644e-14	0.169228037058632	1	0.989	2.70169810505207e-09	RPL13A	c27
8.81943561754915e-14	0.697218919701935	0.325	0.193	2.97162063697701e-09	RASGRP2	c27
1.29875640325744e-13	0.157917795911946	1	0.994	4.37602982513561e-09	RPL12	c27
1.80830450614487e-13	0.307104563970999	0.946	0.896	6.09290120300453e-09	DUSP1	c27
2.82285423478489e-13	0.268343187621681	0.978	0.939	9.51132505868422e-09	TSC22D3	c27
3.00716919478181e-13	0.474207653041978	0.577	0.428	1.01323558848978e-08	ATM	c27
3.8471012854057e-13	0.168772377583072	1	0.99	1.2962423071046e-08	RPS29	c27
5.39579300153064e-13	0.597178976074041	0.301	0.173	1.81805849393573e-08	CTB-133G6.1	c27
6.7764575949221e-13	0.205075778307729	0.993	0.952	2.28325962203305e-08	RPL7	c27
8.03827235079434e-13	0.186632843623892	0.998	0.986	2.70841548587664e-08	RPL35	c27
1.01975656814461e-12	0.957847799331964	0.204	0.107	3.43596778070645e-08	MYC	c27
1.66203982679845e-12	2.51379838555463	0.028	0.005	5.60007699241471e-08	CD248	c27
5.17616422447031e-12	1.06331384203261	0.161	0.08	1.74405677379303e-07	HAGHL	c27
6.13239017348099e-12	0.447882380272859	0.712	0.599	2.06624754505269e-07	ARHGAP15	c27
6.13849920130765e-12	0.199141985292727	0.991	0.972	2.0683059208886e-07	FTL	c27
6.32737216898727e-12	0.449147250048601	0.449	0.302	2.13194477861857e-07	PASK	c27
1.94916313208838e-11	0.188194671550895	0.987	0.966	6.56751025725858e-07	RPL31	c27
2.46590053507656e-11	0.177952195168421	0.996	0.985	8.30860526288696e-07	EEF1D	c27
4.86879432204843e-11	0.2075382169341	0.978	0.952	1.640491558871e-06	RPL27A	c27
6.83762675659651e-11	0.484735610771297	0.453	0.322	2.30386995936763e-06	ST3GAL1	c27
9.7636347243502e-11	1.72069052846681	0.048	0.014	3.28975908402256e-06	EDA	c27
1.96029786431376e-10	0.556222165427871	0.57	0.468	6.6050276240188e-06	NOSIP	c27
2.78996831350274e-10	0.452594884585001	0.551	0.417	9.40051923551613e-06	SCML4	c27
3.47202084374227e-10	0.144149226444606	0.998	0.991	1.16986270309052e-05	GNB2L1	c27
3.56470236787213e-10	0.132096125468506	1	0.998	1.20109081583083e-05	MT-CO1	c27
6.0602490495407e-10	0.333303230590514	0.905	0.853	2.04194031475224e-05	JUNB	c27
8.30591048541433e-10	1.5795027249515	0.058	0.02	2.7985934789555e-05	C8orf88	c27
1.13991821402988e-09	0.584036757644343	0.328	0.22	3.84084043035229e-05	P2RY8	c27
1.87209686344046e-09	2.91791562508021	0.017	0.003	6.30784317167627e-05	SLC26A5	c27
2.01115946521663e-09	0.570433295708833	0.289	0.184	6.77640070210092e-05	KLF3	c27
2.3456466197043e-09	1.98498533806146	0.028	0.006	7.90342172043168e-05	PCSK5	c27
2.65138382852123e-09	0.372096364633901	0.612	0.486	8.93357267181943e-05	FLT3LG	c27
3.17462958056926e-09	0.156108259483452	0.994	0.988	0.000106965969087701	SARAF	c27
3.64273213985189e-09	0.124402778166822	1	0.994	0.00012273821672017	RPS24	c27
3.97170825956468e-09	0.538178938016782	0.289	0.188	0.000133822738097772	MAML2	c27
4.48301281716024e-09	0.168057855327967	0.998	0.976	0.000151050633861397	PFDN5	c27
4.65417138625482e-09	1.12329634246544	0.093	0.041	0.00015681765068847	GSE1	c27
5.29365271564457e-09	0.263883594990049	0.8	0.693	0.000178364334600928	EIF4B	c27
6.63991258741021e-09	0.751209752410598	0.212	0.127	0.0002237252147202	SORBS3	c27
8.56984244986093e-09	0.819281301418784	0.206	0.124	0.000288752271505614	LAIR1	c27
8.67061432917033e-09	0.849797832581245	0.178	0.102	0.000292147679207065	RP11-596C23.2	c27
9.0158197528876e-09	0.545659107242836	0.297	0.195	0.000303779030753795	TLE4	c27
9.76845391051115e-09	0.844960193793628	0.184	0.106	0.000329138286060763	TMEM71	c27
1.16866446692597e-08	0.325552327443329	0.442	0.317	0.000393769805486036	PDE3B	c27
1.16902097369529e-08	0.272054055811498	0.788	0.679	0.000393889926876891	C9orf142	c27
1.30848875897436e-08	1.90881659132224	0.035	0.01	0.000440882202448819	KDF1	c27
1.33910125357255e-08	0.774639886708442	0.165	0.093	0.000451196776378735	CYB561	c27
1.91212193110923e-08	0.567668419821819	0.271	0.176	0.000644270363467944	C1orf162	c27
2.53295383949069e-08	1.27928031280479	0.063	0.025	0.000853453466677993	VIPR1	c27
2.81040721297241e-08	0.417591503568572	0.327	0.222	0.000946938606338923	SERINC5	c27
3.18457135516496e-08	0.243391440152976	0.659	0.513	0.00107300947240928	TC2N	c27
3.23346498243151e-08	2.4098334339042	0.019	0.004	0.00108948369118047	TBC1D8B	c27
3.74092979367415e-08	0.133101930338425	0.998	0.986	0.00126046888468057	UBA52	c27
3.84991585226255e-08	1.31170048533959	0.063	0.025	0.00129719064726134	COL6A2	c27
4.24806360397235e-08	0.259408597842186	0.84	0.769	0.00143134255072244	LEPROTL1	c27
5.17571000717461e-08	1.83301019247872	0.026	0.006	0.00174390372981741	AC022182.1	c27
8.25866952823725e-08	0.930736204200786	0.132	0.072	0.00278267611084426	CASS4	c27
8.73516035161589e-08	0.40415249223014	0.438	0.332	0.00294322492887346	APEX1	c27
1.04701029468412e-07	0.157883770106353	0.948	0.899	0.00352779648690868	HCST	c27
1.26149544317008e-07	0.610374225368552	0.224	0.142	0.00425048274621727	BEX2	c27
1.29184546445579e-07	2.34351240752261	0.017	0.003	0.00435274410793733	AF196972.9	c27
1.32125739329424e-07	1.11299963241732	0.08	0.037	0.0044518446609656	TRAV26-2	c27
1.41619928133021e-07	0.568541709994349	0.696	0.626	0.00477174185851401	HSPE1	c27
1.59790129289379e-07	1.00141675449861	0.091	0.044	0.00538396861627634	SMAGP	c27
1.63995595401779e-07	0.358521422326933	0.623	0.532	0.00552566759146755	PRMT2	c27
1.64616477164002e-07	1.03754433577543	0.087	0.041	0.00554658758156388	HSPA6	c27
1.94090567521429e-07	0.147412451518351	0.985	0.958	0.00653968758206703	TOMM7	c27
2.0213578754463e-07	0.919103495389837	0.098	0.049	0.00681076322552876	RP11-108M9.4	c27
2.4398540983775e-07	1.26661277387701	0.059	0.024	0.00822084439907316	PPP1R13B	c27
2.57836996641476e-07	0.545993875645234	0.199	0.122	0.0086875597648379	DHRS3	c27
2.75813792006769e-07	1.43420310517384	0.046	0.017	0.00929326990787606	LIPT2	c27
2.76354891312959e-07	0.327545359230926	0.566	0.453	0.00931150170789884	CAMK4	c27
3.13183898727253e-07	0.136175706083326	0.968	0.943	0.0105524182837161	EEF2	c27
3.16548847225321e-07	0.227136209077452	0.794	0.684	0.01066579685841	AES	c27
3.6018877983596e-07	2.15811496658187	0.02	0.005	0.0121362007477928	P3H3	c27
3.88911530805555e-07	0.48824367083761	0.314	0.222	0.0131039851189624	DYNLT3	c27
4.42602829669442e-07	0.233059355679763	0.677	0.552	0.0149130597428822	MTRNR2L12	c27
4.87354597303813e-07	0.759270872372906	0.132	0.075	0.0164209258015547	NCR3	c27
6.35758978854762e-07	2.53453739372535	0.015	0.003	0.0214212630335324	PROCR	c27
6.82580171516265e-07	1.30661635585419	0.041	0.014	0.022998856299069	TMEM30B	c27
7.20790962289711e-07	0.134682140447363	1	0.998	0.0242863306833895	BTG1	c27
7.21058153334072e-07	0.408243525008906	0.345	0.244	0.0242953334184382	AC241585.2	c27
8.29646778021296e-07	1.53761693849412	0.033	0.011	0.0279541185386495	RP11-700H6.1	c27
8.5301337220276e-07	0.245684388989059	0.74	0.641	0.0287414325629998	CCND3	c27
9.60985854254345e-07	0.449380350689928	0.345	0.25	0.0323794573732459	FAM173A	c27
9.76050562943567e-07	2.63709914970869	0.013	0.002	0.0328870476678205	RP11-678G14.2	c27
1.12494262714765e-06	0.215222691239863	0.82	0.718	0.037903816879113	GIMAP4	c27
1.16046781635615e-06	0.198135433762809	0.942	0.886	0.0391008026043042	SNRPD2	c27
1.21267804013264e-06	0.493311758889052	0.278	0.195	0.0408599738842291	LINC01550	c27
1.2345944551925e-06	0.699329836425561	0.163	0.099	0.0415984255732562	ADAT1	c27
1.30732032440842e-06	0.601251807463123	0.186	0.117	0.0440488510106174	TRABD2A	c27
1.37980761273432e-06	1.45199231367018	0.041	0.015	0.0464912377034703	RALGPS2	c27
