p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
3.50039556044779e-129	-2.38406324896959	0.347	0.991	1.17942328013728e-124	RPL22	c32
1.43361462948208e-128	-2.44154582951664	0.278	0.985	4.83042113257693e-124	RPL27	c32
1.65417438588139e-128	-2.03858584169896	0.578	0.996	5.57357517578875e-124	RPLP0	c32
5.36570495344059e-128	-2.24593502325551	0.397	0.993	1.80792062701227e-123	RPS5	c32
3.63651018581483e-127	-2.44569371870156	0.419	0.993	1.22528574200845e-122	RPL21	c32
7.73779881282141e-127	-2.36825073820473	0.303	0.984	2.60717393199205e-122	ATP5E	c32
1.31644660744141e-125	-2.07655544997788	0.487	0.993	4.43563519911309e-121	RPS9	c32
4.59135335202619e-125	-1.94971417850097	0.603	0.995	1.5470105984317e-120	PFN1	c32
1.97540662235653e-124	-1.99739662853243	0.661	0.997	6.65593507336808e-120	RPL3	c32
8.19844658889982e-124	-1.81514287260767	0.646	0.998	2.76238459366391e-119	RPS21	c32
1.02514223003316e-123	-2.05910704701568	0.477	0.992	3.45411422987374e-119	RPL10A	c32
5.18544228299717e-120	-2.02224643330161	0.462	0.993	1.74718292283307e-115	RPL37A	c32
1.04850125820923e-118	-1.97106148640997	0.455	0.994	3.53282013941019e-114	RPL13A	c32
9.89174455668024e-117	-2.24693267707936	0.296	0.971	3.33292441092784e-112	BTF3	c32
7.17531761135054e-115	-2.40624883907324	0.231	0.96	2.41765151596845e-110	RPL7	c32
9.50020125586401e-114	-2.19973760632897	0.318	0.974	3.20099781115082e-109	RPL36AL	c32
1.88419481784081e-113	1.42039541240764	0.993	0.998	6.34860601923283e-109	MT-ND4L	c32
3.58473386710187e-112	-2.2464463109185	0.285	0.965	1.20784022918131e-107	TOMM7	c32
3.95124040661311e-112	1.33125587199396	1	0.998	1.33133094260422e-107	MT-CO1	c32
4.60441902944673e-112	-2.59920373683106	0.188	0.93	1.55141294778178e-107	ATP5L	c32
4.68406140647363e-112	1.33233626943587	1	0.999	1.57824765029722e-107	MT-CO2	c32
4.15528696411627e-111	-2.04562163279413	0.332	0.98	1.40008238968934e-106	RPL38	c32
5.57259369097923e-107	1.4783764764955	0.996	0.993	1.87762971823854e-102	MT-ND3	c32
1.28422825745574e-106	-2.07883934259098	0.404	0.978	4.32707869067138e-102	FTL	c32
1.01487718901287e-105	-1.80896058462233	0.448	0.99	3.41952720065995e-101	EEF1D	c32
4.43089951954489e-105	-2.14538412101014	0.368	0.967	1.49294728411546e-100	RPL4	c32
9.16231019008588e-105	-1.97133483569806	0.321	0.973	3.08714879544754e-100	TMA7	c32
1.54282718026892e-103	-2.18479399039029	0.267	0.953	5.19840190119809e-99	ATP5G2	c32
3.14027613073324e-103	1.49765221017274	0.993	0.99	1.05808463948926e-98	MT-ATP8	c32
9.81734742516221e-103	-1.95897219209785	0.329	0.972	3.30785704143415e-98	RPL31	c32
2.26408905596528e-99	-1.63634690750915	0.495	0.986	7.62862166516941e-95	SERF2	c32
5.81833039795059e-99	-1.97538276437191	0.375	0.972	1.96042824428547e-94	EEF1B2	c32
8.40409310870801e-99	-1.97110941448501	0.397	0.986	2.83167513204808e-94	RPL26	c32
2.06259524916769e-98	1.37164810074018	0.996	0.996	6.94970843254562e-94	MT-CYB	c32
3.82736221123121e-98	-2.18207866560016	0.195	0.93	1.28959142345225e-93	COMMD6	c32
8.32406329839208e-98	-1.96467635194507	0.343	0.959	2.80470988776023e-93	RPL27A	c32
1.58449587863604e-96	-1.91776343496266	0.303	0.96	5.33880041347626e-92	COX7C	c32
7.1880306918503e-95	-1.94324442926809	0.31	0.955	2.42193506131204e-90	COX4I1	c32
9.39211698499354e-95	-1.99842570279083	0.556	0.981	3.16457989692372e-90	GAPDH	c32
1.20098504688503e-94	1.36581831293848	0.996	0.996	4.04659901697442e-90	MT-CO3	c32
5.34753235275798e-94	-2.17996825081871	0.209	0.92	1.80179755093827e-89	OST4	c32
1.06878524972031e-93	-1.32935568849799	0.578	0.995	3.60116502040761e-89	FTH1	c32
1.55750445624298e-93	-2.34657169202249	0.159	0.894	5.24785551486509e-89	SNRPD2	c32
2.52836243453025e-93	-1.63876018117671	0.491	0.978	8.51906438690621e-89	CFL1	c32
3.00671765208699e-92	-2.27549161432991	0.188	0.905	1.01308344569419e-87	UQCRB	c32
1.14324846570088e-91	-1.63047202174656	0.437	0.981	3.85206138033256e-87	PFDN5	c32
2.44865004050386e-91	1.40896868793671	0.989	0.986	8.25048144647371e-87	MT-ND1	c32
9.99779812616206e-91	-1.83785534343308	0.495	0.99	3.36865810062905e-86	AC090498.1	c32
5.36010849648322e-90	-1.7601236464723	0.412	0.964	1.80603495680506e-85	MYL12A	c32
4.17774417241226e-88	-1.48207920571239	0.711	0.991	1.40764912145259e-83	ACTG1	c32
2.19362827953449e-87	-2.06980602775782	0.242	0.92	7.39121112506349e-83	MIF	c32
2.88359241702503e-87	-1.55074811902057	0.487	0.973	9.71597628992412e-83	PPIA	c32
4.71726419910787e-87	-1.2968815844445	0.939	0.999	1.58943499924741e-82	ACTB	c32
2.47464379588012e-86	-1.67156529633252	0.332	0.957	8.33806480583849e-82	RPS11	c32
9.2438734688385e-85	1.38782275855451	0.989	0.993	3.11463072659044e-80	MT-ATP6	c32
1.53889289506242e-84	-1.52372746868158	0.487	0.975	5.18514572062332e-80	HNRNPA1	c32
3.49560030030438e-84	-1.79509894960051	0.314	0.94	1.17780756518456e-79	NPM1	c32
2.40106853065023e-81	-1.70103467323976	0.336	0.954	8.09016030717289e-77	PPDPF	c32
3.05170971248132e-81	-1.62947786313489	0.375	0.959	1.02824307052346e-76	H3F3A	c32
2.80739112827753e-80	1.30492359392124	0.989	0.968	9.4592236676183e-76	MT-ND5	c32
5.59475805166903e-78	-2.1283607426364	0.173	0.851	1.88509777792936e-73	EIF3F	c32
1.25245393103496e-77	-1.79009030755329	0.267	0.913	4.2200182752292e-73	RPS20	c32
4.06089773166342e-77	-1.69706599647935	0.3	0.929	1.36827888170667e-72	HINT1	c32
9.78304858660084e-77	-1.06405425183348	0.783	0.999	3.29630039076929e-72	PTMA	c32
2.08062828112872e-76	-1.27496462687777	0.585	0.982	7.01046893043512e-72	ARHGDIB	c32
2.67490888497794e-76	-2.2368885020251	0.357	0.877	9.01283799704467e-72	S100A4	c32
8.52464790672371e-76	-1.53452852916372	0.422	0.954	2.87229486569149e-71	RAC2	c32
2.75120942685438e-74	-2.68177780268247	0.097	0.752	9.26992504284316e-70	COX8A	c32
3.67807940485025e-74	-2.04770556660177	0.159	0.838	1.23929207467024e-69	COX6B1	c32
1.3814730400702e-73	-1.47965092358434	0.466	0.965	4.65473526121255e-69	MYL6	c32
2.68093058034819e-73	-1.82336960912727	0.256	0.896	9.03312749742518e-69	SUMO2	c32
4.51435835884171e-73	1.73465493589307	0.913	0.945	1.52106790542812e-68	PTPRC	c32
2.34489117254841e-71	-1.9163736562615	0.181	0.85	7.90087631678462e-67	GABARAP	c32
3.36090465546216e-71	-1.64561605435834	0.3	0.913	1.13242321461142e-66	MYL12B	c32
4.40541475003299e-71	-2.33199184244286	0.119	0.77	1.48436044587612e-66	EIF3E	c32
2.19760517338245e-70	-1.87884222846822	0.227	0.865	7.40461087119483e-66	SLC25A6	c32
3.85967510735869e-70	-1.58837926940629	0.292	0.924	1.30047893067344e-65	SRP14	c32
1.01386027937574e-69	-1.51654639200637	0.383	0.948	3.41610082532862e-65	OAZ1	c32
2.55479035993248e-69	-2.57037549836241	0.09	0.724	8.60811063875649e-65	GNG5	c32
2.99939841120175e-69	-1.81398900338682	0.206	0.855	1.01061730067032e-64	C12orf57	c32
3.57903835942104e-69	-1.75593155367598	0.231	0.888	1.20592118482332e-64	EIF3K	c32
3.21660444089117e-68	1.41616919199752	0.96	0.952	1.08380270031387e-63	MT-ND2	c32
4.93527962359995e-67	-1.80763953629627	0.177	0.833	1.66289311637577e-62	COX6C	c32
2.77885683036029e-66	-1.65048158717305	0.332	0.909	9.36308020421596e-62	S100A6	c32
5.58936870685149e-65	-1.739840862557	0.245	0.862	1.88328189208654e-60	RARRES3	c32
9.06209518328233e-65	-1.63466508739567	0.231	0.864	3.05338235105515e-60	GLTSCR2	c32
2.7593238351417e-64	-1.44548466365493	0.365	0.934	9.29726573012643e-60	CCNI	c32
3.49783137493433e-64	1.27105840104986	0.96	0.961	1.17855930347037e-59	MT-ND4	c32
4.89379206019694e-64	-1.79617379622745	0.181	0.819	1.64891429676276e-59	TCEB2	c32
5.39697151464963e-64	-1.63411836363714	0.238	0.863	1.81845558214605e-59	RPL23	c32
1.60327609946574e-63	-1.5477420235278	0.343	0.913	5.40207848953986e-59	PSME1	c32
2.99680779707419e-63	-2.36846567364194	0.097	0.708	1.00974441914618e-58	UQCRH	c32
4.93012168981194e-63	-1.8835374578827	0.177	0.806	1.66115520216524e-58	SOD1	c32
7.65835097402125e-63	-2.34148173914252	0.108	0.718	2.58040477718672e-58	HIGD2A	c32
9.73017913536664e-63	-1.93683550295787	0.422	0.945	3.27848655787044e-58	RPS26	c32
2.66739627227812e-62	-1.5685437481656	0.307	0.893	8.98752499981389e-58	ARPC3	c32
6.60716734312986e-62	-1.89598260204415	0.173	0.794	2.22621896459418e-57	UQCR11	c32
2.24981922200821e-61	-1.62292468746394	0.238	0.86	7.58054088663448e-57	UBL5	c32
2.78106419247387e-61	-1.48156199331013	0.289	0.905	9.37051769012144e-57	CHCHD2	c32
1.37691861858064e-60	-1.43695115719775	0.332	0.918	4.6393895934456e-56	RHOA	c32
9.439100423392e-60	-1.30389638458714	0.466	0.948	3.1804104966577e-55	EEF2	c32
1.8908195483082e-59	-1.90127091801579	0.134	0.745	6.37092738606965e-55	UQCR10	c32
5.08647517564835e-58	-2.1062968748496	0.097	0.681	1.71383694568296e-53	C19orf53	c32
6.97894915111617e-58	-2.03773536056191	0.123	0.715	2.35148712697708e-53	GPX4	c32
1.60224244882229e-57	-2.05262873336205	0.112	0.703	5.39859570706182e-53	GYPC	c32
1.62927885503815e-57	-1.62323462539956	0.177	0.788	5.48969217416556e-53	RPS17	c32
1.32226585400934e-56	-2.2265212468179	0.101	0.679	4.45524256849906e-52	NDUFB11	c32
3.04087276548218e-56	-1.63100080993802	0.238	0.83	1.02459166960157e-51	YBX1	c32
3.13895331658147e-56	-1.83958297158045	0.134	0.728	1.05763893048896e-51	USMG5	c32
3.32077851230322e-56	-1.97473066635463	0.119	0.709	1.11890311193545e-51	BRK1	c32
3.39629859713748e-56	-1.52662809424951	0.26	0.862	1.1443488493195e-51	GMFG	c32
3.15994719178178e-55	-1.47403410923233	0.314	0.877	1.06471260679895e-50	LDHB	c32
6.28296723614255e-54	-1.62186267373144	0.339	0.864	2.11698298054587e-49	COTL1	c32
1.87942682065143e-53	-1.61684609602926	0.166	0.757	6.33254072950292e-49	C4orf3	c32
3.02260654808634e-53	-1.25333767704076	0.697	0.973	1.01843705031221e-48	IL32	c32
4.95684365253359e-53	-1.61683995068301	0.191	0.78	1.67015890028467e-48	APRT	c32
7.02451662858343e-53	-1.80072446189582	0.166	0.751	2.3668406328349e-48	EIF3H	c32
1.70944235359478e-52	-2.06876855227053	0.253	0.795	5.75979506620227e-48	RPS10	c32
5.84878938907905e-52	-1.45776832827426	0.253	0.834	1.97069109675629e-47	S100A10	c32
7.95515773015995e-52	-2.33121253007621	0.065	0.604	2.6804108456001e-47	SEC61G	c32
1.08037983590093e-51	-1.44247797116734	0.206	0.809	3.64023181908461e-47	COX7A2	c32
1.87364432461013e-51	-1.11161272041921	0.599	0.967	6.31305718734136e-47	PABPC1	c32
7.87979770787014e-51	1.78573994955371	0.758	0.647	2.65501903968977e-46	DDX17	c32
6.43111178423683e-50	-1.68111600302269	0.267	0.793	2.16689880458076e-45	S100A11	c32
1.37492526316109e-49	-1.86324122450931	0.13	0.683	4.63267318169499e-45	ABRACL	c32
1.65171671155901e-49	-1.92067530834162	0.116	0.662	5.56529428792693e-45	CSTB	c32
2.04086428186306e-49	-1.62711003543887	0.144	0.715	6.87648811130941e-45	NDUFA1	c32
3.23338420891128e-49	-1.63975389440998	0.148	0.709	1.08945647535057e-44	PARK7	c32
3.49166848273712e-49	-1.3027782370841	0.31	0.868	1.17648277857345e-44	PCBP1	c32
5.97443644929027e-49	-1.61205593865706	0.137	0.706	2.01302661722387e-44	ATP5G3	c32
9.32444745277963e-49	-2.02958501440411	0.101	0.639	3.14177932473957e-44	ATP5J	c32
2.25853832461853e-48	-1.48098276892965	0.188	0.765	7.60991903096966e-44	ANAPC16	c32
6.63883538811418e-48	-2.02153505264265	0.108	0.641	2.23688919567119e-43	C9orf16	c32
7.94018842421245e-48	-2.1418646161185	0.079	0.598	2.67536708765414e-43	DBI	c32
1.79285156205558e-47	-1.45910259282443	0.213	0.792	6.04083405319006e-43	RAN	c32
5.2055049317688e-47	-2.00443184392795	0.097	0.622	1.75394283171018e-42	NSA2	c32
9.84315107094714e-47	-1.64770275809019	0.123	0.665	3.31655132184493e-42	UXT	c32
1.77291503568334e-46	-1.4534653783379	0.217	0.785	5.97365992123143e-42	COX5B	c32
2.02624141776675e-46	-1.54843788945039	0.166	0.669	6.82721783302329e-42	MT2A	c32
3.52811123164537e-46	-1.6052352035929	0.379	0.869	1.18876179839059e-41	RPL17	c32
2.72150033857009e-45	-2.4910261696663	0.043	0.525	9.16982324077806e-41	MYEOV2	c32
1.12580514040546e-44	-1.43428710336988	0.181	0.737	3.79328784008217e-40	ATP5D	c32
1.56343126510495e-44	-1.47863507809241	0.17	0.719	5.2678253046446e-40	ISCU	c32
1.77111315148561e-44	-2.06339347461901	0.076	0.573	5.96758865261562e-40	ATP5H	c32
1.80357324792613e-44	-1.69882878684167	0.119	0.642	6.07695970156232e-40	CALM3	c32
2.22293080999262e-44	-1.95518195837516	0.079	0.583	7.48994307118914e-40	NDUFB10	c32
4.06998534240608e-44	-1.33841942379394	0.213	0.783	1.3713408612703e-39	NDUFS5	c32
4.8684204790804e-44	-1.78262003321352	0.119	0.641	1.64036559622135e-39	C14orf2	c32
7.47505150179761e-44	-1.88624244512762	0.097	0.603	2.51864385301569e-39	NDUFB4	c32
1.32684105313461e-43	-1.59427553845314	0.173	0.705	4.47065824443176e-39	RGS10	c32
2.14633008131167e-43	-1.34222952433755	0.209	0.763	7.23184457597153e-39	GUK1	c32
3.53314542666049e-43	-1.64311755445913	0.119	0.631	1.19045802005899e-38	POLR2L	c32
4.50439406636968e-43	-1.13293154579452	0.365	0.895	1.5177105367226e-38	ALDOA	c32
6.08804915988613e-43	-1.41047806666485	0.152	0.689	2.05130728393203e-38	PEBP1	c32
9.83269349822136e-43	-1.82289094503634	0.097	0.598	3.3130277472907e-38	TBCA	c32
1.03669692128537e-42	-1.12768303409523	0.361	0.871	3.49304660657892e-38	PCBP2	c32
1.54829022120273e-42	-1.31516932713191	0.231	0.777	5.21680907132048e-38	GPSM3	c32
2.74280795467223e-42	-0.978922340939926	0.48	0.938	9.24161712247261e-38	CALM1	c32
3.13353992196802e-42	-1.2995772099657	0.195	0.747	1.0558149413079e-37	TRMT112	c32
3.3109585448738e-42	-1.8873597945906	0.134	0.634	1.11559437210978e-37	NBEAL1	c32
3.43170315089008e-42	-1.29429182045446	0.22	0.782	1.1562780596609e-37	EIF3G	c32
3.80012375605196e-42	-1.53984027273739	0.141	0.671	1.28041369836415e-37	TRAPPC1	c32
4.64424446963798e-42	-1.20175644526596	0.271	0.831	1.56483173159982e-37	SKP1	c32
5.80955384026678e-42	-1.20818302683462	0.3	0.83	1.95747107093949e-37	SUB1	c32
2.12376478854661e-41	-1.46690425757952	0.202	0.732	7.15581307852895e-37	ANP32B	c32
2.31848777848142e-41	-2.01805202915636	0.065	0.537	7.81191272081531e-37	MZT2B	c32
2.35002461048816e-41	-1.51969134709386	0.159	0.676	7.9181729225788e-37	EIF3L	c32
2.83106102629715e-41	-1.32743586587322	0.217	0.762	9.53897702200563e-37	SERP1	c32
2.98405761691957e-41	-1.51500853277734	0.155	0.678	1.00544837344488e-36	ATP5J2	c32
5.42269677115256e-41	-1.56385142946478	0.13	0.641	1.82712345007214e-36	VAMP8	c32
5.6332692001266e-41	-2.65683213309189	0.043	0.492	1.89807372429066e-36	TXN	c32
8.48652020720654e-41	-1.60523522471233	0.123	0.624	2.85944811861617e-36	NDUFB2	c32
8.90854812854635e-41	-1.15511393154058	0.307	0.854	3.00164620643241e-36	EDF1	c32
1.21390233019667e-40	-1.17999752678585	0.231	0.785	4.09012251136465e-36	PSMA7	c32
1.86141684973434e-40	-1.36788896881986	0.141	0.659	6.27185793349488e-36	SEPW1	c32
4.56956571170042e-40	-1.8644245506875	0.09	0.566	1.53966947090034e-35	PRELID1	c32
5.29404140762188e-40	-1.88689849472664	0.097	0.576	1.78377431188412e-35	SNX3	c32
5.75428413916025e-40	-1.2490384800213	0.426	0.87	1.93884849784865e-35	IFITM2	c32
7.34764967881323e-40	-1.11168730805505	0.285	0.846	2.47571708277933e-35	C19orf43	c32
1.00602431043345e-39	-1.40254141630697	0.159	0.675	3.38969831157447e-35	C11orf31	c32
1.10662829635002e-39	-1.19370625003784	0.231	0.763	3.72867338172176e-35	RPL36A	c32
1.2127799235616e-39	-1.46396592440239	0.13	0.628	4.08634067444846e-35	PGAM1	c32
1.30352708923844e-39	-2.01745340757509	0.09	0.559	4.39210417448e-35	FKBP1A	c32
1.61783213068707e-39	-1.53236709497197	0.101	0.585	5.45112358113702e-35	UBE2L6	c32
3.72949406842598e-39	-2.2313546236417	0.058	0.509	1.25661573141545e-34	ANAPC11	c32
4.08618799077315e-39	-1.75964710958078	0.087	0.56	1.3768001816111e-34	RBX1	c32
5.3583649980829e-39	-1.85379224289673	0.076	0.539	1.80544750245405e-34	COX7A2L	c32
5.73755841115677e-39	-1.27428246552487	0.137	0.648	1.93321293105516e-34	SNU13	c32
7.53070964900842e-39	-1.17072778550878	0.292	0.827	2.5373973091369e-34	NDUFA4	c32
8.60341222693316e-39	-1.13218425065002	0.238	0.795	2.89883371574286e-34	ATP6V1G1	c32
2.1220241411267e-38	-1.19181438069299	0.278	0.805	7.1499481411123e-34	HMGN2	c32
4.43376458719817e-38	-1.9882989734952	0.065	0.514	1.49391264001055e-33	ATP6V1F	c32
4.79984542933184e-38	-1.28704945703244	0.159	0.667	1.61725991895907e-33	PPP1CA	c32
1.17219701321785e-37	-1.40255766183342	0.137	0.637	3.94960061633624e-33	GABARAPL2	c32
2.50189828567739e-37	-0.620833639058674	0.758	0.993	8.42989608376139e-33	EIF1	c32
3.55643211419842e-37	-1.19385453982599	0.235	0.759	1.19830423655801e-32	HMGN1	c32
3.78296299991136e-37	-1.45823640396285	0.137	0.628	1.27463155319013e-32	SMDT1	c32
3.88283094100953e-37	-1.79966504265522	0.079	0.534	1.30828105726375e-32	TSTD1	c32
4.0643330265363e-37	-1.15877199737911	0.209	0.731	1.36943636996114e-32	TMEM258	c32
6.15329818329284e-37	-1.17064164521077	0.213	0.728	2.07329228987869e-32	CIB1	c32
6.97283913551143e-37	-2.2993704042154	0.061	0.492	2.34942841831922e-32	NME2	c32
8.70922559694555e-37	-1.56057859048484	0.123	0.6	2.93448647263483e-32	PRDX1	c32
9.13590604568045e-37	-1.13358024102651	0.303	0.813	3.07825218303157e-32	CALM2	c32
2.50403560936796e-36	-1.54923671312481	0.173	0.646	8.4370975822044e-32	UCP2	c32
2.80580864245047e-36	1.9794108853279	0.776	0.765	9.4538916398726e-32	TNFAIP3	c32
3.08007625197009e-36	-1.71835575568606	0.079	0.529	1.0378008923388e-31	SF3B5	c32
4.16512985871667e-36	1.03559816163145	0.859	0.905	1.40339885459599e-31	DDX5	c32
6.35323308253356e-36	-2.04057342414889	0.083	0.521	2.14065835482886e-31	MZT2A	c32
8.76377281255756e-36	-1.73700596744319	0.105	0.56	2.95286561146314e-31	UQCRQ	c32
1.20561848087751e-35	-1.98108811758974	0.076	0.51	4.06221090946868e-31	POMP	c32
1.23885008038227e-35	-1.40101365265041	0.238	0.729	4.17418146084001e-31	TPI1	c32
1.45315032770103e-35	1.55567768619955	0.733	0.715	4.89624471415586e-31	MBNL1	c32
1.79335873041484e-35	-1.19262256281655	0.253	0.77	6.04254290625975e-31	PRR13	c32
2.18328063438403e-35	-1.77982619713117	0.079	0.517	7.35634576949353e-31	PYURF	c32
4.54483365510882e-35	-1.43121717836386	0.119	0.584	1.53133625175236e-30	LSM7	c32
4.9817350710488e-35	-1.41846576042692	0.144	0.623	1.67854581483918e-30	SRP9	c32
5.95915805077569e-35	1.59046059984679	0.722	0.704	2.00787871362836e-30	RBM39	c32
7.10462948305652e-35	1.49857041443431	0.863	0.86	2.39383385802106e-30	CD69	c32
1.17307550609057e-34	-1.69060533815477	0.094	0.536	3.95256061022156e-30	NEDD8	c32
1.18139608193586e-34	-0.995812504746793	0.397	0.877	3.9805959584747e-30	LSP1	c32
1.54545167965418e-34	1.42462589767344	0.751	0.746	5.20724488942679e-30	STK4	c32
2.70562599166843e-34	-1.19550360469824	0.155	0.637	9.1163362163276e-30	CSDE1	c32
1.05146350471639e-33	-1.40027319532838	0.126	0.585	3.54280113279141e-29	ERH	c32
1.10753758268234e-33	-1.5449435510824	0.13	0.582	3.73173713108987e-29	COX5A	c32
1.11636742841994e-33	0.825696543357935	0.968	0.988	3.76148841331814e-29	SARAF	c32
1.55417399662668e-33	-1.85951425675985	0.079	0.499	5.23663386423394e-29	GSTP1	c32
1.72838511966813e-33	-1.78734331753801	0.083	0.508	5.82362082220979e-29	NOP10	c32
1.95028822082421e-33	-1.7091489462674	0.083	0.505	6.5713011312451e-29	RSL24D1	c32
2.0501323219071e-33	-1.44634811120242	0.108	0.554	6.90771584543377e-29	ZNF706	c32
2.10927182728801e-33	2.02590768209492	0.704	0.599	7.10698049486423e-29	SLC2A3	c32
2.86235008524613e-33	-1.0116373708915	0.39	0.861	9.64440237722832e-29	PSMB9	c32
