p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
3.07035983552691e-65	1.34991570445313	0.235	0.081	1.03452704298244e-60	D2HGDH	c9
4.31328287784534e-65	3.70950294774829	0.055	0.006	1.45331753286121e-60	KRT81	c9
8.42263719263242e-65	0.48324142876281	0.927	0.84	2.83792337568557e-60	GABARAP	c9
2.31011231469652e-64	0.707297333380959	0.784	0.525	7.78369243313844e-60	CXCR3	c9
5.72735903115323e-64	0.868724408530381	0.613	0.351	1.92977635195677e-59	NDUFA13	c9
6.14789749461608e-64	1.0047921160827	0.648	0.395	2.07147258183594e-59	GPX1	c9
1.09481166412117e-63	0.633047243005044	0.879	0.697	3.68885842108986e-59	ITGB2	c9
1.31591275221956e-63	0.620155080100949	0.977	0.938	4.4338364273286e-59	RPS26	c9
2.11136837789517e-63	1.06071067806334	0.351	0.149	7.11404461248e-59	SLC9A9	c9
2.2024370355895e-63	1.35980962026681	0.226	0.077	7.42089134771527e-59	ZBTB7B	c9
3.92958943954553e-63	0.646359422459837	0.847	0.605	1.32403586576047e-58	TSPO	c9
5.2353787821004e-63	1.00079163527628	0.391	0.175	1.76400852684091e-58	SKA2	c9
9.90322433765439e-63	2.35456012615772	0.08	0.014	3.33679240832927e-58	NR5A2	c9
3.21366951666813e-62	0.716032360194448	0.71	0.453	1.08281380694616e-57	NFATC2	c9
6.13436776645824e-62	1.54204572125392	0.2	0.065	2.06691387523044e-57	ATP10D	c9
6.43286824447456e-62	0.82289978759111	0.653	0.387	2.16749062629326e-57	VDAC1	c9
7.03654048801776e-62	0.948571326393546	0.713	0.462	2.3708919520327e-57	SYNGR2	c9
9.14847639131007e-62	1.25969338611222	0.271	0.103	3.08248763528802e-57	SUSD6	c9
2.52952808315607e-61	0.979283451492351	0.529	0.285	8.52299192338605e-57	IFI35	c9
2.53734097591579e-61	0.881373302454434	0.573	0.326	8.54931668425067e-57	ECH1	c9
2.54817643728508e-61	0.870411059814503	0.8	0.597	8.58582568778836e-57	TRAC	c9
2.87619686914731e-61	1.07863787705386	0.315	0.131	9.69105773090495e-57	CKS2	c9
3.83708946384035e-61	0.894372485358793	0.536	0.284	1.29286892394637e-56	TADA3	c9
9.95599638023877e-61	2.08648357974487	0.095	0.019	3.35457342035765e-56	CPA5	c9
1.12664725246003e-60	0.428724797712039	0.964	0.887	3.79612525243883e-56	YWHAB	c9
2.12185884343517e-60	3.16155527269826	0.059	0.008	7.14939118707047e-56	NTRK2	c9
2.41601305560579e-60	0.780693245572983	0.667	0.392	8.14051438955815e-56	HN1	c9
2.44897905960773e-60	1.0545796625466	0.507	0.27	8.25159004344228e-56	PRNP	c9
2.50777456779505e-60	0.555868344471282	0.915	0.737	8.44969562872862e-56	PSME2	c9
3.14965101862276e-60	0.31453440701747	1	0.999	1.06124341421475e-55	HLA-B	c9
3.55612485823629e-60	0.755310180320537	0.805	0.547	1.19820070973414e-55	STAT1	c9
3.89176155212465e-60	0.638970569289146	0.831	0.586	1.31129013737288e-55	PRDX1	c9
4.63482672816464e-60	0.433666783828082	0.967	0.863	1.56165851778779e-55	CLIC1	c9
2.39902748613189e-59	1.17083903951065	0.299	0.123	8.08328321177279e-55	PFKFB3	c9
2.4565252318409e-59	0.615442262422745	0.832	0.621	8.27701611616472e-55	LRRFIP1	c9
2.49659227652416e-59	0.748240393738252	0.766	0.504	8.4120180165205e-55	CTSC	c9
2.81152274902407e-59	1.09048446250556	0.334	0.144	9.4731447505617e-55	IGFBP4	c9
9.11313530722865e-59	0.730509939884172	0.786	0.541	3.07057981041762e-54	SLA	c9
1.01023528551504e-58	2.34771183054082	0.077	0.014	3.40388677101436e-54	PLAT	c9
1.49275041747542e-58	0.606526005327429	0.856	0.685	5.02967325664168e-54	CAP1	c9
