p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	11.7690247902005	0.502	0.001	0	RRM2	c30
0	11.7614395668305	0.168	0	0	KIF20A	c30
0	10.5115592411878	0.445	0	0	BIRC5	c30
0	10.3111041918601	0.243	0	0	HJURP	c30
0	10.0562461339625	0.293	0	0	SPC25	c30
0	9.84312294223401	0.33	0	0	DLGAP5	c30
0	9.76872554936883	0.555	0.001	0	UHRF1	c30
0	9.42786686528075	0.467	0.001	0	UBE2C	c30
0	9.3746436795409	0.779	0.004	0	TYMS	c30
0	9.36521699136062	0.321	0	0	FAM111B	c30
0	9.10252414993598	0.14	0	0	KIF18B	c30
0	9.01710038891362	0.215	0	0	E2F8	c30
0	8.94082688976806	0.352	0.001	0	CDC20	c30
0	8.93313595908512	0.146	0	0	CDC25C	c30
0	8.88762639673226	0.299	0	0	MCM10	c30
0	8.71808562982162	0.143	0	0	HIST1H3G	c30
0	8.63194333974417	0.062	0	0	AUNIP	c30
0	8.47920314464598	0.433	0.002	0	PKMYT1	c30
0	8.40119017870467	0.374	0.001	0	CDC45	c30
0	8.37654776434025	0.299	0.001	0	KIF15	c30
0	8.2990588873971	0.336	0.001	0	HMMR	c30
0	8.25988467487004	0.218	0	0	PBK	c30
0	8.24761395954377	0.393	0.001	0	CDC6	c30
0	8.19625486935935	0.474	0.002	0	CCNB2	c30
0	8.19211529555619	0.327	0.001	0	CDCA5	c30
0	8.07688530995076	0.364	0.001	0	GTSE1	c30
0	7.83017032118833	0.318	0.001	0	CENPA	c30
0	7.71445200455254	0.741	0.005	0	CDT1	c30
0	7.70183074510115	0.224	0.001	0	HIST1H3B	c30
0	7.65168030005322	0.262	0.001	0	KIF14	c30
0	7.58867890063678	0.283	0.001	0	MYBL2	c30
0	7.52487284063534	0.181	0.001	0	ANLN	c30
0	7.43192995525787	0.639	0.005	0	KIAA0101	c30
0	7.418950430616	0.333	0.002	0	TROAP	c30
0	7.3799035635261	0.246	0.001	0	CDCA3	c30
0	7.35730808120915	0.268	0.002	0	PLK1	c30
0	7.30491965910907	0.234	0.001	0	E2F2	c30
0	7.2982003488628	0.162	0	0	FAM64A	c30
0	7.29395280944684	0.128	0	0	DMC1	c30
0	7.27544430259383	0.371	0.002	0	AURKB	c30
0	7.25456017298917	0.679	0.009	0	MKI67	c30
0	7.24732776345209	0.343	0.002	0	CKAP2L	c30
0	7.21379474321107	0.458	0.003	0	KIFC1	c30
0	7.15990647628255	0.171	0.001	0	DEPDC1	c30
0	7.13737452504902	0.231	0.001	0	RAD54L	c30
0	7.08120389232322	0.29	0.002	0	APOBEC3B	c30
0	7.07380676975248	0.433	0.004	0	ASPM	c30
0	7.05368230152163	0.125	0.001	0	HIST1H3F	c30
0	6.99089009158157	0.449	0.002	0	DTL	c30
0	6.96492502544876	0.393	0.004	0	CCNA2	c30
0	6.88246310921299	0.421	0.003	0	E2F1	c30
0	6.87481651441479	0.414	0.003	0	RAD51	c30
0	6.85517540622728	0.595	0.007	0	TK1	c30
0	6.77490188942433	0.143	0.001	0	E2F7	c30
0	6.76690601721602	0.274	0.001	0	KIF4A	c30
0	6.75710843809786	0.221	0.001	0	SKA3	c30
0	6.66410588726632	0.146	0.001	0	CDC25A	c30
0	6.66195245180247	0.293	0.002	0	KIF2C	c30
0	6.657000332999	0.274	0.002	0	SHCBP1	c30
0	6.64808358663486	0.265	0.002	0	KIF23	c30
0	6.62706958380434	0.623	0.007	0	CLSPN	c30
0	6.57427824775147	0.165	0.002	0	HIST1H3C	c30
0	6.56468945304206	0.231	0.001	0	C16orf59	c30
0	6.54007606105462	0.215	0.001	0	POLQ	c30
0	6.50123524794033	0.48	0.007	0	CDK1	c30
0	6.40166624928387	0.184	0.001	0	EXO1	c30
0	6.37556771795117	0.14	0.001	0	NEK2	c30
0	6.36596896205465	0.265	0.002	0	ORC1	c30
0	6.36422407420955	0.084	0	0	TICRR	c30
0	6.33123924620108	0.274	0.003	0	CDCA2	c30
0	6.28915124352114	0.383	0.004	0	MND1	c30
0	6.25784610857377	0.159	0.001	0	TTK	c30
0	6.23836612277357	0.259	0.002	0	FOXM1	c30
0	6.16923277854313	0.243	0.002	0	SPC24	c30
0	6.15072063111889	0.202	0.001	0	SKA1	c30
0	6.12414128544627	0.134	0.001	0	ESPL1	c30
0	6.10772536838005	0.642	0.011	0	ZWINT	c30
0	6.07302792100271	0.368	0.003	0	MELK	c30
0	6.01204773971629	0.517	0.013	0	TOP2A	c30
0	5.92630606533581	0.259	0.002	0	DSCC1	c30
0	5.9102534488296	0.648	0.013	0	GINS2	c30
0	5.8571763980584	0.514	0.01	0	TPX2	c30
0	5.82032244689668	0.393	0.004	0	SGOL1	c30
0	5.79547874990246	0.595	0.016	0	NUSAP1	c30
0	5.77428766536985	0.199	0.005	0	HIST1H2AJ	c30
0	5.76912031183709	0.393	0.005	0	RAD51AP1	c30
0	5.74865118415967	0.632	0.011	0	CENPU	c30
0	5.70456346796466	0.084	0	0	EME1	c30
0	5.66150882956848	0.218	0.003	0	ESCO2	c30
0	5.65314660101434	0.293	0.004	0	DEPDC1B	c30
0	5.64459586919045	0.383	0.007	0	CDCA8	c30
0	5.59305533791915	0.623	0.016	0	ASF1B	c30
0	5.56659132185728	0.947	0.125	0	STMN1	c30
0	5.55838661368866	0.221	0.003	0	BUB1B	c30
0	5.49334792046509	0.255	0.003	0	TRIP13	c30
0	5.47794672244937	0.336	0.005	0	NCAPG	c30
0	5.45385970853557	0.458	0.008	0	CEP55	c30
0	5.44857765179732	0.327	0.005	0	NEIL3	c30
0	5.36601414210074	0.573	0.011	0	CENPW	c30
0	5.29007081203267	0.436	0.011	0	HMGB3	c30
0	5.2823306742237	0.255	0.004	0	DIAPH3	c30
0	5.28060892021771	0.483	0.01	0	CHEK1	c30
0	5.27731983140201	0.517	0.014	0	CDKN3	c30
0	5.25066864190422	0.243	0.005	0	MXD3	c30
0	5.24495762419534	0.296	0.004	0	OIP5	c30
0	5.22373954851609	0.293	0.012	0	CCNB1	c30
0	5.20966203324301	0.268	0.003	0	POC1A	c30
0	5.20883703409134	0.131	0.001	0	WDR62	c30
0	5.180266012397	0.305	0.006	0	CCNE2	c30
0	5.16764739376712	0.224	0.003	0	MTFR2	c30
0	5.07180228161911	0.642	0.017	0	MCM2	c30
0	5.0454453579905	0.455	0.008	0	ORC6	c30
0	5.0137978685645	0.408	0.009	0	CASC5	c30
0	4.98679495527766	0.174	0.003	0	CCNE1	c30
0	4.96790847021878	0.461	0.009	0	BRCA1	c30
0	4.95443080078578	0.296	0.006	0	SPAG5	c30
0	4.93521692287619	0.667	0.019	0	MCM4	c30
0	4.89095684167148	0.589	0.029	0	CENPF	c30
0	4.88081358429482	0.15	0.002	0	XRCC2	c30
0	4.86222265073727	0.302	0.005	0	POLE2	c30
0	4.86019293337095	0.162	0.003	0	STIL	c30
0	4.80274054266452	0.371	0.013	0	CENPE	c30
0	4.77433085077479	0.355	0.01	0	NUF2	c30
0	4.74928511993312	0.386	0.01	0	BUB1	c30
0	4.67720868075719	0.196	0.004	0	DNA2	c30
0	4.6622729958647	0.178	0.003	0	APITD1-CORT	c30
0	4.63782456812712	0.464	0.011	0	GGH	c30
0	4.57277837039088	0.184	0.003	0	GINS1	c30
0	4.56830424868162	0.249	0.006	0	KIF11	c30
0	4.54466894836998	0.165	0.003	0	CIT	c30
0	4.4868570615689	0.237	0.006	0	PLK4	c30
0	4.36759738870709	0.48	0.019	0	WDR34	c30
0	4.34939231221106	0.53	0.023	0	RMI2	c30
0	4.34905751014702	0.555	0.019	0	CENPN	c30
0	4.30699822285927	0.62	0.036	0	UBE2T	c30
0	4.29822319177313	0.657	0.038	0	FEN1	c30
0	4.29141145253363	0.162	0.004	0	RECQL4	c30
